,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
69,1006,jacksonville,carolina,27,34,-7,Carolina,3,40.5,0,1,-40.0,-1.0,-57.0,0.3000000000000007,-15.0,-2.0,-37.0,-18.0,-44.0,110.0,7.0,-13.0,0.7000000000000002,-47.0,3.0,-111.0,-17.0,-0.2999999999999998,3.0,45.0,411.0,7.0,-12.0,1.6000000000000014,-6.699999999999998,-2.9000000000000017,20.0,0.16000000000000014,2.1999999999999997,-0.10000000000000007,-73.0,15.0,-43.0,0.20000000000000015,-2.0,2.0,-15.0,-20.0,-27.0,82.0,1.0,-4.0,0.5,-4.0,-10.0,-67.0,-8.0,-0.10000000000000052,-14.0,-7.0,-57.0,3.0,-17.0,-4.0,-0.20000000000000107,-0.5999999999999979,5.0,0.20000000000000015,2.8999999999999986,-0.16999999999999993
70,1006,tampabay,neworleans,24,31,-7,NewOrleans,3,46.5,0,1,0.0,384.0,75.0,0.0,33.0,9.0,6.0,-36.0,49.0,601.0,-3.0,24.0,0.20000000000000015,14.0,4.0,-217.0,3.0,-0.5999999999999996,-16.0,13.0,75.0,8.0,23.0,-8.800000000000004,16.6,-5.900000000000002,-70.0,-0.39000000000000057,-2.3999999999999986,-0.4199999999999999,108.0,174.0,74.0,-0.20000000000000015,5.0,6.0,20.0,37.0,61.0,454.0,3.0,-1.0,0.1999999999999993,25.0,17.0,-280.0,-1.0,-0.9000000000000004,-1.0,19.0,258.0,-4.0,19.0,4.899999999999999,0.8000000000000007,5.0,-10.0,-0.20000000000000015,-3.0,0.08000000000000007
71,1006,cincinnati,arizona,23,26,-3,Cincinnati,-3.0,46.5,0,1,-82.0,-298.0,49.0,-0.5999999999999996,12.0,8.0,-2.0,1.0,62.0,175.0,-2.0,4.0,-0.2999999999999998,15.0,-11.0,-473.0,-9.0,-1.1,-24.0,-28.0,-195.0,7.0,-3.0,-8.499999999999996,5.9,0.10000000000000142,9.0,0.16000000000000014,-1.6000000000000014,-0.49,-22.0,-133.0,-46.0,0.09999999999999963,-1.0,-5.0,-47.0,-113.0,-102.0,-593.0,-13.0,4.0,0.4000000000000004,-60.0,65.0,460.0,8.0,0.2999999999999998,30.0,8.0,-53.0,-17.0,12.0,-2.8000000000000043,-0.6999999999999993,0.7999999999999972,-61.0,-0.7000000000000002,-3.3000000000000043,-0.25
72,1006,tennessee,buffalo,7,14,-7,Tennessee,-3.5,38.5,0,0,88.0,522.0,-69.0,0.8999999999999995,-2.0,2.0,3.0,-2.0,-65.0,353.0,8.0,-4.0,1.2999999999999998,15.0,-20.0,169.0,8.0,0.5999999999999996,-16.0,-18.0,5.0,4.0,0.0,1.099999999999998,-2.200000000000001,-1.3999999999999986,-6.0,-0.3799999999999999,2.8999999999999986,0.3800000000000001,72.0,980.0,71.0,0.6000000000000005,0.0,0.0,40.0,38.0,45.0,957.0,10.0,0.0,1.2000000000000002,44.0,27.0,23.0,2.0,-0.2999999999999998,2.0,31.0,210.0,-6.0,9.0,8.5,-0.5999999999999996,0.10000000000000142,2.0,0.10000000000000052,4.5,0.51
73,1006,pittsburgh,baltimore,23,26,-3,Baltimore,3,44,1,1,-242.0,-2093.0,-127.0,-1.3999999999999997,15.0,4.0,-121.0,26.0,70.0,-244.0,-19.0,11.0,-1.4000000000000004,-24.0,-201.0,-1849.0,-14.0,-1.7999999999999998,-113.0,2.0,26.0,16.0,22.0,-23.5,7.1,0.5,-94.0,-1.4400000000000004,-16.099999999999998,-1.58,21.0,57.0,109.0,-0.5,13.0,6.0,28.0,-4.0,-30.0,-202.0,8.0,7.0,-0.20000000000000015,1.0,122.0,259.0,-5.0,-0.6000000000000005,36.0,18.0,323.0,-9.0,20.0,-3.0,4.4,3.1999999999999997,14.0,0.0,-3.1000000000000014,-0.09999999999999988
74,1006,lachargers,denver,13,20,-7,LAChargers,-4.5,45.5,0,0,55.0,1102.0,43.0,0.9000000000000004,15.0,5.0,70.0,82.0,93.0,1311.0,8.0,10.0,1.2999999999999998,58.0,-43.0,-209.0,1.0,-0.09999999999999963,13.0,-7.0,-40.0,-1.0,-13.0,6.600000000000001,9.1,-1.0,60.0,0.6799999999999997,8.799999999999997,0.48,29.0,-383.0,-80.0,0.0,-3.0,-4.0,-20.0,-20.0,-73.0,-405.0,2.0,1.0,0.20000000000000015,-19.0,3.0,22.0,6.0,0.0,5.0,-13.0,-82.0,-6.0,-8.0,0.0,-0.20000000000000107,1.1000000000000014,2.0,-0.1999999999999993,-0.6999999999999993,0.22999999999999976
75,1006,dallas,greenbay,24,34,-10,Dallas,-3.0,46.5,0,1,58.0,1376.0,49.0,1.0999999999999996,5.0,-2.0,59.0,32.0,24.0,1018.0,4.0,7.0,1.6000000000000003,39.0,38.0,358.0,0.0,0.39999999999999947,30.0,9.0,234.0,-10.0,-2.0,7.300000000000003,3.5000000000000013,-7.800000000000002,-9.0,0.4399999999999995,8.2,0.3200000000000003,8.0,-410.0,17.0,-0.5,-8.0,2.0,17.0,44.0,23.0,-145.0,2.0,-10.0,-0.39999999999999947,-3.0,-4.0,-265.0,-1.0,-0.6000000000000005,2.0,5.0,-113.0,18.0,-6.0,1.2000000000000028,-4.1,2.1000000000000014,15.0,0.2999999999999998,-1.3000000000000007,0.08999999999999986
76,1006,kansascity,indianapolis,13,19,-6,KansasCity,-10.5,55.5,0,0,90.0,829.0,-40.0,1.0,-6.0,-1.0,10.0,71.0,63.0,1390.0,8.0,-5.0,1.7999999999999998,46.0,-96.0,-561.0,-1.0,-0.2999999999999998,-38.0,28.0,359.0,2.0,-4.0,13.299999999999995,-3.4000000000000004,1.2999999999999972,-1.0,-0.07000000000000027,6.100000000000001,0.6200000000000001,-65.0,45.0,57.0,-0.1999999999999993,0.0,-1.0,21.0,-42.0,20.0,-439.0,-8.0,1.0,-0.8999999999999995,-17.0,33.0,484.0,6.0,0.8000000000000007,22.0,5.0,-196.0,16.0,-6.0,-4.699999999999996,0.5,-1.6999999999999993,8.0,0.5,1.0,-0.16000000000000014
77,1007,cleveland,sanfrancisco,3,31,-28,SanFrancisco,5,48,0,0,-144.0,-642.0,-39.0,-0.4000000000000004,5.0,-3.0,-31.0,-13.0,61.0,-238.0,-6.0,8.0,-1.3000000000000007,-15.0,-105.0,-404.0,-8.0,0.20000000000000015,-20.0,17.0,167.0,4.0,-1.0,-10.199999999999996,2.8000000000000007,-2.8000000000000007,-10.0,-0.2700000000000005,-3.4000000000000017,-0.5999999999999999,83.0,1276.0,46.0,1.0,-7.0,-9.0,60.0,0.0,-6.0,763.0,2.0,2.0,1.5,34.0,62.0,513.0,8.0,0.5,19.0,-9.0,-121.0,7.0,3.0,7.899999999999999,-3.0,-0.3999999999999986,1.0,0.10000000000000052,6.200000000000002,0.43
78,1010,nygiants,newengland,14,35,-21,NewEngland,17,43,0,1,-79.0,-248.0,-83.0,0.20000000000000015,18.0,10.0,-27.0,-2.0,-13.0,-230.0,5.0,8.0,-0.39999999999999947,-10.0,-85.0,-18.0,-6.0,0.9000000000000004,-21.0,-4.0,-44.0,4.0,-5.0,-8.499999999999996,10.7,-6.199999999999998,-10.0,-0.35999999999999943,-0.5,-0.27,226.0,1623.0,113.0,1.0,-20.0,-5.0,82.0,66.0,20.0,1339.0,17.0,-15.0,2.1,61.0,104.0,284.0,12.0,-0.3000000000000003,28.0,10.0,2.0,-7.0,-7.0,20.300000000000004,-8.600000000000001,4.899999999999999,24.0,0.9000000000000004,9.7,1.23
79,1013,tampabay,carolina,26,37,-11,Carolina,2,47.5,0,1,118.0,897.0,9.0,0.8000000000000007,6.0,-3.0,18.0,0.0,-3.0,1195.0,16.0,9.0,1.9000000000000004,14.0,23.0,-298.0,-5.0,-1.0,-1.0,46.0,357.0,5.0,4.0,6.0,3.8000000000000007,-1.1000000000000014,5.0,-0.11000000000000032,3.6999999999999993,0.3900000000000001,-21.0,-489.0,31.0,-0.7000000000000002,7.0,9.0,-24.0,61.0,120.0,626.0,9.0,-2.0,-0.10000000000000052,25.0,-83.0,-1115.0,-20.0,-1.9000000000000004,-58.0,2.0,31.0,9.0,1.0,-1.7999999999999972,4.1,1.6000000000000014,-10.0,0.20000000000000015,-3.299999999999997,-0.3300000000000001
80,1013,miami,washington,16,17,-1,Washington,6,42.5,1,0,40.0,565.0,137.0,-0.09999999999999963,5.0,0.0,67.0,73.0,136.0,992.0,4.0,5.0,0.4000000000000004,56.0,-7.0,-427.0,1.0,-1.1000000000000003,-10.0,-14.0,-66.0,21.0,6.0,0.7000000000000028,1.200000000000001,-0.5999999999999979,6.0,0.5800000000000001,2.1000000000000014,0.10999999999999988,59.0,202.0,-26.0,0.2999999999999998,-6.0,-6.0,7.0,-27.0,5.0,375.0,4.0,0.0,0.9000000000000004,14.0,-8.0,-173.0,1.0,-0.20000000000000015,-7.0,17.0,279.0,0.0,9.0,3.3999999999999986,-3.299999999999999,-1.6000000000000014,-54.0,-0.39999999999999947,-0.6000000000000014,0.1299999999999999
81,1013,philadelphia,minnesota,20,38,-18,Minnesota,3.5,45,0,1,-22.0,116.0,134.0,-0.5999999999999996,3.0,3.0,40.0,72.0,147.0,310.0,1.0,0.0,-1.1999999999999993,44.0,-22.0,-194.0,-3.0,-0.20000000000000015,-2.0,4.0,-59.0,-2.0,11.0,-6.399999999999999,-0.09999999999999963,-1.5,12.0,0.3000000000000007,-1.6000000000000014,-0.29000000000000004,51.0,-158.0,-86.0,0.2999999999999998,-11.0,-5.0,-35.0,-46.0,-30.0,128.0,4.0,-6.0,0.5,-30.0,-51.0,-286.0,5.0,-0.20000000000000015,-2.0,32.0,246.0,-3.0,15.0,-0.6000000000000014,-6.800000000000002,0.6000000000000014,-34.0,-1.0,-3.0999999999999983,0.1399999999999999
82,1013,kansascity,houston,24,31,-7,KansasCity,-3.5,54.5,0,1,73.0,275.0,-41.0,0.5,-7.0,2.0,4.0,23.0,42.0,715.0,3.0,-9.0,1.0,8.0,-59.0,-440.0,-1.0,-0.39999999999999947,-19.0,-4.0,137.0,15.0,-5.0,11.699999999999996,-4.0,0.2999999999999972,2.0,0.029999999999999364,2.9000000000000057,0.43000000000000016,-77.0,-619.0,23.0,-0.6999999999999993,1.0,-3.0,-2.0,-23.0,-4.0,-733.0,-12.0,4.0,-1.2000000000000002,-30.0,13.0,114.0,2.0,0.10000000000000052,17.0,7.0,-15.0,11.0,-6.0,-4.699999999999996,0.5,1.2000000000000028,9.0,0.2999999999999998,-2.699999999999996,-0.3500000000000001
83,1013,cleveland,seattle,28,32,-4,Cleveland,-1.0,45.5,0,1,-70.0,-536.0,-73.0,-0.10000000000000052,8.0,-7.0,-36.0,-23.0,22.0,-237.0,-9.0,15.0,-0.6000000000000005,-10.0,-88.0,-299.0,0.0,0.20000000000000015,-31.0,13.0,224.0,5.0,-5.0,-2.799999999999997,4.600000000000001,-0.6999999999999993,-5.0,-0.2400000000000002,-2.1000000000000014,-0.24999999999999975,-5.0,-321.0,0.0,-0.2999999999999998,-12.0,-10.0,-1.0,-65.0,-85.0,-753.0,6.0,-2.0,-0.4000000000000004,-40.0,75.0,432.0,-3.0,0.09999999999999963,27.0,11.0,38.0,12.0,1.0,-0.20000000000000284,-5.100000000000001,1.5,1.0,-0.20000000000000015,-2.5,0.040000000000000036
84,1013,jacksonville,neworleans,6,13,-7,Jacksonville,-2.5,42,0,0,-158.0,-514.0,9.0,-0.5,12.0,10.0,-49.0,-54.0,8.0,-484.0,-12.0,2.0,-1.0,-47.0,-16.0,-30.0,-9.0,0.10000000000000052,-12.0,12.0,129.0,10.0,7.0,-13.200000000000005,6.1,-7.700000000000002,-55.0,-0.1200000000000001,-3.899999999999999,-0.91,56.0,678.0,0.0,0.7000000000000002,-4.0,-1.0,29.0,-44.0,-86.0,-90.0,-5.0,-3.0,0.7999999999999998,-4.0,90.0,768.0,11.0,0.8999999999999995,43.0,10.0,170.0,-10.0,1.0,2.699999999999996,-3.5,2.8000000000000007,5.0,-0.20000000000000015,3.199999999999996,0.2400000000000002
85,1013,cincinnati,baltimore,17,23,-6,Baltimore,10.5,47,1,0,-252.0,-1352.0,-15.0,-1.1999999999999993,15.0,7.0,-74.0,67.0,176.0,427.0,-19.0,8.0,-1.4000000000000004,20.0,-211.0,-1779.0,-12.0,-1.6,-103.0,-16.0,-106.0,9.0,12.0,-21.8,7.4,-1.099999999999998,-84.0,-0.6400000000000006,-10.299999999999997,-1.43,138.0,1490.0,113.0,0.8999999999999995,-9.0,-7.0,52.0,-10.0,-45.0,602.0,10.0,-2.0,1.7000000000000002,20.0,164.0,888.0,5.0,0.2999999999999998,50.0,25.0,193.0,-18.0,17.0,6.899999999999999,-5.799999999999999,0.5999999999999979,16.0,0.09999999999999963,5.599999999999998,0.4700000000000002
86,1013,larams,sanfrancisco,7,20,-13,LARams,-3.0,50,0,0,-85.0,-99.0,43.0,-0.2999999999999998,1.0,-3.0,6.0,66.0,154.0,707.0,-6.0,4.0,-0.5,27.0,-97.0,-806.0,-3.0,-0.8999999999999995,-18.0,13.0,-40.0,-3.0,-5.0,-8.299999999999997,0.9000000000000004,-4.0,-15.0,0.13999999999999968,-0.8000000000000043,-0.46,54.0,925.0,88.0,0.39999999999999947,-3.0,-4.0,39.0,30.0,43.0,918.0,0.0,1.0,1.1000000000000003,44.0,43.0,7.0,4.0,-0.4000000000000004,-5.0,-11.0,-128.0,0.0,5.0,4.700000000000003,-1.5,0.7000000000000028,2.0,0.3000000000000007,3.8000000000000007,0.19000000000000014
87,1013,atlanta,arizona,33,34,-1,Atlanta,-3.0,52.5,0,1,20.0,608.0,96.0,0.0,7.0,4.0,69.0,104.0,130.0,1237.0,9.0,3.0,0.6000000000000005,82.0,-34.0,-629.0,-8.0,-1.2000000000000002,-25.0,-2.0,0.0,12.0,-6.0,2.5,3.3000000000000007,0.9000000000000021,22.0,0.7300000000000004,4.600000000000001,0.1299999999999999,-43.0,-739.0,-95.0,-0.20000000000000015,3.0,-2.0,-45.0,-70.0,-65.0,-592.0,-10.0,5.0,-0.09999999999999963,-51.0,-18.0,-147.0,4.0,-0.20000000000000015,14.0,13.0,39.0,-8.0,-3.0,0.19999999999999574,-0.5,1.599999999999998,-57.0,-0.4000000000000004,-3.4000000000000057,-0.10000000000000007
88,1013,tennessee,denver,0,16,-16,Tennessee,-1.0,40.5,0,0,120.0,1028.0,-5.0,1.0999999999999996,1.0,3.0,38.0,-15.0,-56.0,467.0,13.0,-2.0,1.3999999999999997,15.0,36.0,561.0,10.0,0.9000000000000004,27.0,-11.0,20.0,-4.0,13.0,-1.1999999999999993,-1.200000000000001,0.3000000000000007,-17.0,-0.54,3.3999999999999986,0.4199999999999999,15.0,360.0,53.0,0.0,6.0,2.0,30.0,38.0,61.0,471.0,6.0,4.0,0.10000000000000052,38.0,-11.0,-111.0,5.0,-0.20000000000000015,-1.0,4.0,-16.0,-7.0,21.0,-5.199999999999996,3.4000000000000004,-0.5999999999999979,-12.0,-0.39999999999999947,-1.1999999999999993,0.0
89,1013,dallas,nyjets,22,24,-2,Dallas,-7.0,43.5,0,1,158.0,2536.0,113.0,1.9000000000000004,-7.0,-2.0,126.0,65.0,76.0,1640.0,11.0,-5.0,2.3,67.0,66.0,896.0,12.0,1.5,59.0,-6.0,-97.0,0.0,-8.0,21.6,-1.1999999999999993,-0.09999999999999787,14.0,1.1099999999999994,16.299999999999994,1.2200000000000002,-38.0,62.0,-22.0,0.20000000000000015,-4.0,1.0,25.0,7.0,-16.0,-203.0,-4.0,-5.0,-0.1999999999999993,1.0,-10.0,265.0,2.0,0.7999999999999998,26.0,-5.0,-47.0,-2.0,-17.0,1.1000000000000014,-0.1999999999999993,-1.2999999999999972,14.0,0.5,3.6999999999999993,0.06999999999999984
90,1013,lachargers,pittsburgh,17,24,-7,LAChargers,-6.0,42.5,0,0,48.0,1451.0,60.0,1.2000000000000002,1.0,0.0,84.0,79.0,87.0,1445.0,6.0,1.0,1.5,73.0,-29.0,6.0,5.0,0.2999999999999998,15.0,-8.0,-21.0,-4.0,-28.0,10.9,2.8000000000000007,-3.1999999999999997,77.0,1.29,13.7,0.7200000000000002,42.0,143.0,-107.0,0.7000000000000002,-24.0,-15.0,-19.0,14.0,-50.0,91.0,-2.0,-9.0,1.0,-8.0,-33.0,52.0,8.0,0.4000000000000004,-9.0,-7.0,-159.0,-2.0,-26.0,7.399999999999999,-10.8,-1.0,14.0,0.20000000000000015,5.5,0.4799999999999998
91,1014,detroit,greenbay,22,23,-1,GreenBay,3.5,46.5,1,0,-35.0,21.0,1.0,0.0,10.0,-1.0,-7.0,-12.0,-2.0,167.0,2.0,11.0,0.3000000000000007,6.0,-4.0,-146.0,-11.0,-0.3000000000000007,-8.0,13.0,163.0,-5.0,3.0,-4.0,4.9,-5.700000000000002,-18.0,-0.16000000000000014,-0.8999999999999986,-0.32999999999999985,110.0,764.0,96.0,0.20000000000000015,-7.0,3.0,55.0,55.0,65.0,830.0,14.0,-10.0,0.7999999999999998,41.0,44.0,-66.0,-2.0,-0.6000000000000005,-5.0,20.0,-8.0,19.0,-1.0,5.800000000000003,-5.0,-2.1999999999999997,13.0,0.5,3.8000000000000007,0.41000000000000014
92,1017,denver,kansascity,6,30,-24,KansasCity,3,49.5,0,0,-169.0,-1290.0,-22.0,-1.2000000000000002,1.0,-4.0,-71.0,-66.0,-72.0,-1383.0,-14.0,5.0,-1.7999999999999998,-49.0,34.0,93.0,-5.0,-0.10000000000000052,-16.0,3.0,-117.0,-6.0,8.0,-16.5,1.4000000000000004,-1.6999999999999993,-7.0,-0.39999999999999947,-9.1,-1.0,8.0,-202.0,-40.0,0.0,-6.0,0.0,-39.0,-4.0,-45.0,66.0,-2.0,-6.0,0.5999999999999996,-15.0,10.0,-268.0,-5.0,-0.7000000000000002,-19.0,5.0,197.0,-5.0,4.0,2.699999999999996,-5.199999999999998,1.2999999999999972,-6.0,-0.4000000000000004,-2.200000000000003,-0.09999999999999988
93,1020,miami,buffalo,21,31,-10,Buffalo,17,42,1,1,-8.0,-323.0,4.0,-0.2999999999999998,7.0,1.0,1.0,72.0,102.0,575.0,1.0,6.0,-0.09999999999999963,48.0,-116.0,-898.0,-3.0,-1.1000000000000003,-56.0,-25.0,-158.0,9.0,-3.0,0.0,2.9000000000000004,-1.2999999999999972,-1.0,0.16000000000000014,-1.5,-0.030000000000000027,235.0,1592.0,68.0,1.2000000000000002,-7.0,-6.0,66.0,-4.0,-8.0,1075.0,24.0,-1.0,2.2,45.0,97.0,517.0,3.0,0.20000000000000015,20.0,17.0,269.0,1.0,4.0,22.0,-3.6,2.5,7.0,0.3000000000000007,8.099999999999998,1.2399999999999998
94,1020,detroit,minnesota,30,42,-12,Minnesota,2.5,43.5,0,1,-66.0,-107.0,51.0,-0.39999999999999947,3.0,-4.0,-1.0,25.0,105.0,377.0,2.0,7.0,-0.6999999999999993,25.0,-69.0,-484.0,-12.0,-0.4000000000000004,-24.0,17.0,42.0,-2.0,8.0,-8.600000000000001,1.1999999999999993,-1.3000000000000007,-6.0,-0.029999999999999364,-2.1999999999999997,-0.5199999999999998,120.0,941.0,41.0,0.7000000000000002,-13.0,-3.0,41.0,-13.0,10.0,814.0,10.0,-10.0,1.2999999999999998,17.0,51.0,127.0,5.0,-0.20000000000000015,16.0,34.0,247.0,8.0,6.0,5.600000000000001,-8.0,-2.3999999999999986,-6.0,0.0,4.100000000000001,0.4600000000000002
95,1020,houston,indianapolis,23,30,-7,Indianapolis,1.5,46.5,0,1,17.0,554.0,1.0,0.5,1.0,-3.0,6.0,48.0,21.0,675.0,5.0,4.0,0.7999999999999998,38.0,-37.0,-121.0,0.0,0.09999999999999963,-19.0,32.0,222.0,-13.0,1.0,1.6000000000000014,0.5999999999999996,1.0,-3.0,-0.09999999999999963,3.199999999999996,0.18999999999999995,12.0,664.0,34.0,0.5,-1.0,2.0,23.0,-19.0,24.0,294.0,4.0,-3.0,0.3000000000000007,13.0,20.0,370.0,4.0,0.7000000000000002,5.0,-2.0,-181.0,5.0,0.0,0.0,0.0,-2.9000000000000017,-1.0,0.20000000000000015,3.699999999999996,0.18999999999999995
96,1020,washington,sanfrancisco,0,9,-9,SanFrancisco,10,38.5,1,0,-213.0,-1702.0,-127.0,-1.0,-2.0,-2.0,-88.0,-33.0,1.0,-980.0,-10.0,0.0,-2.1000000000000005,-41.0,-142.0,-722.0,-14.0,-0.1999999999999993,-36.0,1.0,-104.0,-11.0,-9.0,-14.4,0.09999999999999963,-3.9000000000000017,-19.0,-0.54,-8.100000000000001,-0.92,125.0,1653.0,111.0,1.0,-5.0,-6.0,69.0,53.0,21.0,1116.0,12.0,1.0,1.7000000000000002,50.0,92.0,537.0,3.0,0.20000000000000015,15.0,-22.0,-152.0,4.0,-3.0,13.200000000000005,-2.1,3.4000000000000017,62.0,0.7000000000000002,9.5,0.76
97,1020,oakland,greenbay,24,42,-18,GreenBay,6,47.5,0,1,-63.0,291.0,-31.0,0.5,4.0,0.0,-5.0,11.0,-50.0,193.0,-4.0,4.0,1.0,4.0,26.0,98.0,-5.0,-0.10000000000000052,14.0,28.0,364.0,-23.0,-16.0,-4.399999999999999,3.1000000000000005,-7.0,50.0,0.2599999999999998,4.199999999999998,-0.24999999999999975,106.0,35.0,-35.0,0.20000000000000015,-10.0,-2.0,34.0,11.0,-20.0,386.0,14.0,-8.0,1.1000000000000003,10.0,-6.0,-351.0,0.0,-0.8000000000000003,-8.0,-6.0,-205.0,32.0,-13.0,6.900000000000006,-5.5,-2.3999999999999986,15.0,0.20000000000000015,2.6999999999999997,0.6099999999999999
98,1020,cincinnati,jacksonville,17,27,-10,Jacksonville,4.5,44,0,1,-21.0,-299.0,29.0,-0.5,10.0,2.0,14.0,-8.0,27.0,-108.0,-6.0,8.0,-0.5,8.0,-4.0,-191.0,6.0,-0.5000000000000004,0.0,-39.0,-404.0,6.0,-2.0,-3.5999999999999983,5.800000000000002,1.900000000000002,-7.0,0.01999999999999957,-1.8999999999999984,-0.09999999999999988,23.0,292.0,35.0,0.09999999999999963,-3.0,-4.0,-12.0,-19.0,-18.0,139.0,3.0,1.0,0.7000000000000002,-10.0,69.0,153.0,-6.0,-0.39999999999999947,10.0,20.0,105.0,-12.0,7.0,2.3999999999999986,-0.3999999999999986,-1.2000000000000028,5.0,0.09999999999999963,0.6000000000000014,-0.040000000000000036
99,1020,nygiants,arizona,21,27,-6,NYGiants,-3.5,50,0,0,-20.0,-51.0,12.0,-0.09999999999999963,15.0,10.0,-3.0,21.0,53.0,254.0,10.0,5.0,-0.09999999999999963,11.0,-34.0,-305.0,-7.0,-0.2999999999999998,-20.0,-31.0,-172.0,6.0,2.0,-10.499999999999996,8.200000000000001,-1.3999999999999986,1.0,-0.1999999999999993,-1.2000000000000028,-0.30000000000000004,9.0,-395.0,-19.0,-0.2999999999999998,-1.0,-4.0,-32.0,-52.0,-45.0,-285.0,-8.0,3.0,0.09999999999999963,-32.0,30.0,-110.0,10.0,-0.5000000000000004,6.0,3.0,-119.0,-6.0,15.0,-2.8999999999999986,-0.8000000000000007,2.599999999999998,-60.0,-0.5999999999999996,-5.200000000000003,-0.14000000000000012
100,1020,atlanta,larams,10,37,-27,LARams,3,54.5,0,0,-13.0,77.0,41.0,-0.20000000000000015,1.0,3.0,41.0,62.0,52.0,215.0,7.0,-2.0,-0.5,36.0,-39.0,-138.0,-10.0,0.09999999999999963,-8.0,1.0,57.0,13.0,-6.0,5.299999999999997,0.5,0.5,20.0,0.6600000000000001,2.9000000000000057,0.16999999999999993,35.0,259.0,-71.0,0.7000000000000002,-4.0,-3.0,6.0,3.0,-26.0,293.0,5.0,-1.0,1.0,-2.0,-23.0,-34.0,-2.0,0.10000000000000052,8.0,22.0,251.0,0.0,-15.0,9.099999999999994,-3.6999999999999993,-0.4000000000000021,7.0,0.1999999999999993,5.099999999999998,0.44
101,1020,lachargers,tennessee,20,23,-3,Tennessee,3,42.5,1,1,-65.0,74.0,48.0,-0.1999999999999993,14.0,2.0,32.0,97.0,149.0,844.0,-5.0,12.0,-0.09999999999999963,43.0,-79.0,-770.0,-9.0,-1.0,-14.0,4.0,-60.0,3.0,-26.0,7.800000000000002,10.3,-1.3000000000000007,77.0,1.2199999999999998,5.399999999999999,0.06000000000000005,14.0,-743.0,-133.0,0.0,-9.0,-6.0,-50.0,-58.0,-134.0,-876.0,-4.0,-3.0,0.09999999999999963,-57.0,14.0,133.0,1.0,0.20000000000000015,6.0,-17.0,-66.0,1.0,-29.0,5.199999999999996,-3.6000000000000014,1.6999999999999993,14.0,0.20000000000000015,0.5,0.22999999999999976
102,1020,chicago,neworleans,25,36,-11,Chicago,-4.0,37,0,1,-178.0,-1233.0,9.0,-1.2000000000000002,11.0,5.0,-50.0,-47.0,-1.0,-953.0,-16.0,6.0,-1.7000000000000002,-52.0,-10.0,-280.0,-4.0,-0.5999999999999996,-12.0,-17.0,-198.0,14.0,2.0,-18.0,6.4,-5.300000000000002,-54.0,-0.08000000000000007,-7.599999999999998,-1.04,-43.0,-143.0,18.0,-0.20000000000000015,-4.0,-1.0,-5.0,-9.0,-32.0,-314.0,-10.0,-3.0,0.0,-7.0,69.0,171.0,4.0,-0.3000000000000003,15.0,21.0,210.0,-13.0,6.0,-3.4000000000000017,-2.1,9.499999999999996,5.0,-0.10000000000000052,-1.900000000000002,-0.24
103,1020,seattle,baltimore,16,30,-14,Seattle,-3.0,48,0,0,-126.0,-530.0,-18.0,-0.39999999999999947,5.0,7.0,-45.0,52.0,77.0,566.0,-6.0,-2.0,-0.20000000000000015,19.0,-115.0,-1096.0,-6.0,-0.9000000000000004,-67.0,0.0,15.0,3.0,24.0,-15.200000000000005,1.5999999999999996,1.1000000000000014,-81.0,-0.9000000000000004,-7.4999999999999964,-0.8700000000000001,116.0,1297.0,93.0,0.7999999999999998,7.0,4.0,70.0,65.0,54.0,908.0,4.0,3.0,1.0,61.0,48.0,389.0,10.0,0.5,23.0,-1.0,3.0,-14.0,14.0,4.200000000000003,1.7000000000000008,-0.8000000000000007,11.0,0.20000000000000015,5.300000000000002,0.3799999999999999
