,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
101,1024,oakland,denver,14,59,-45,Denver,7,43,0,1,66.0,92.0,21.0,0.0,-1.0,-5.0,-3.0,-55.0,-89.0,-858.0,-7.0,4.0,-0.5999999999999996,-45.0,106.0,950.0,6.0,1.0000000000000004,32.0,50.0,332.0,10.0,7.0,3.899999999999999,0.10000000000000142,1.3000000000000007,9.0,0.0,-0.5,0.07000000000000006,-100.0,-1088.0,-65.0,-0.7000000000000002,6.0,4.0,-42.0,-48.0,-32.0,-753.0,3.0,2.0,-1.2999999999999998,-34.0,-57.0,-335.0,-12.0,-0.20000000000000015,-28.0,19.0,240.0,20.0,6.0,-9.500000000000004,1.3000000000000007,-0.7000000000000028,-18.0,-0.5,-6.199999999999998,-0.49
102,1024,minnesota,greenbay,28,24,4,GreenBay,2.5,44.5,1,1,-107.0,-691.0,-18.0,-0.6000000000000005,15.0,2.0,-23.0,-47.0,-36.0,-1027.0,-17.0,13.0,-1.3999999999999997,-45.0,20.0,336.0,5.0,0.6000000000000005,16.0,22.0,152.0,6.0,6.0,-10.1,8.1,0.3999999999999986,-14.0,-0.3300000000000001,-4.900000000000002,-0.5900000000000001,108.0,57.0,8.0,0.0,-6.0,3.0,6.0,37.0,2.0,260.0,9.0,-9.0,0.5999999999999996,15.0,22.0,-203.0,4.0,-0.8000000000000003,5.0,0.0,28.0,-14.0,2.0,3.5,-4.0,0.6999999999999993,4.0,-0.09999999999999963,0.1999999999999993,0.3899999999999999
103,1025,nygiants,dallas,35,41,-6,Dallas,3.5,45.5,0,1,0.0,257.0,0.0,0.3000000000000007,12.0,6.0,4.0,-40.0,-37.0,-157.0,2.0,6.0,0.2999999999999998,-9.0,52.0,414.0,7.0,0.39999999999999947,8.0,-17.0,-86.0,5.0,25.0,-2.200000000000003,5.5,2.1999999999999997,-15.0,-0.75,-2.5,0.0,-89.0,-638.0,-3.0,-0.7000000000000002,9.0,13.0,-46.0,-40.0,-1.0,-524.0,-9.0,-4.0,-1.0,-41.0,-13.0,-114.0,0.0,-0.09999999999999963,4.0,28.0,258.0,-9.0,14.0,-8.000000000000004,2.9000000000000004,3.0999999999999983,-18.0,-0.2999999999999998,-5.400000000000002,-0.49
104,1031,carolina,stlouis,20,10,10,St.Louis,2.5,37.5,1,0,-93.0,-711.0,-91.0,-0.2999999999999998,16.0,10.0,-67.0,-98.0,-106.0,-979.0,-9.0,6.0,-0.9000000000000004,-54.0,-1.0,268.0,-2.0,0.5999999999999996,-6.0,4.0,41.0,-7.0,-2.0,-9.4,8.3,-2.1999999999999997,-16.0,-0.46,-3.6000000000000014,-0.5,80.0,-14.0,43.0,-0.20000000000000015,3.0,0.0,24.0,-2.0,-44.0,-185.0,-2.0,3.0,0.2999999999999998,-15.0,99.0,171.0,13.0,-0.6000000000000001,33.0,-36.0,-243.0,6.0,5.0,2.200000000000003,1.7000000000000008,5.0,13.0,0.09999999999999963,-0.7000000000000028,0.29000000000000004
105,1031,washington,detroit,37,25,12,Detroit,2.5,45,1,1,-60.0,-31.0,-62.0,0.3000000000000007,6.0,3.0,-9.0,-34.0,-28.0,121.0,-5.0,3.0,0.20000000000000015,-5.0,-53.0,-152.0,-2.0,0.20000000000000015,-11.0,-46.0,-371.0,7.0,12.0,-5.800000000000002,2.1999999999999997,-0.5,-13.0,-0.6100000000000003,-2.1000000000000014,-0.3500000000000001,8.0,731.0,46.0,0.4000000000000004,-2.0,-2.0,6.0,37.0,60.0,689.0,0.0,0.0,0.7000000000000002,20.0,1.0,42.0,-3.0,0.09999999999999963,8.0,-2.0,-15.0,-22.0,11.0,1.1999999999999993,-1.1999999999999993,0.5,3.0,0.10000000000000052,2.1999999999999997,-0.07000000000000006
106,1031,greenbay,nyjets,0,9,-9,NYJets,6,42,0,0,21.0,114.0,-87.0,0.5,1.0,2.0,5.0,64.0,16.0,882.0,11.0,-1.0,1.1999999999999993,33.0,-113.0,-768.0,-3.0,-0.6000000000000005,-30.0,-25.0,-317.0,2.0,-16.0,2.799999999999997,0.3000000000000007,-2.9999999999999964,11.0,-0.040000000000000036,3.1000000000000014,0.3200000000000001,-64.0,281.0,-10.0,0.2999999999999998,2.0,-10.0,-2.0,27.0,-4.0,-103.0,-8.0,12.0,-0.1999999999999993,-6.0,-13.0,384.0,-5.0,1.1,12.0,24.0,79.0,-8.0,-19.0,-1.099999999999998,2.6,1.0,16.0,0.5,4.100000000000001,-0.25
107,1031,jacksonville,dallas,17,35,-18,Dallas,6.5,43.5,0,1,-41.0,-368.0,-16.0,-0.1999999999999993,3.0,1.0,3.0,-88.0,-107.0,-977.0,-3.0,2.0,-0.7000000000000002,-40.0,84.0,609.0,4.0,0.5,44.0,-26.0,-188.0,-1.0,-5.0,0.3999999999999986,2.099999999999998,1.3999999999999986,7.0,0.05999999999999961,-1.1000000000000014,0.05000000000000005,-17.0,321.0,-29.0,0.5,-12.0,-5.0,7.0,-19.0,-34.0,110.0,-5.0,-7.0,0.7000000000000002,-3.0,14.0,211.0,8.0,0.4000000000000004,14.0,6.0,107.0,-4.0,-14.0,3.5,-5.6,-1.5,8.0,0.2999999999999998,4.300000000000002,0.25
108,1031,miami,cincinnati,14,22,-8,Miami,-1.0,44,0,0,-49.0,-119.0,-6.0,-0.09999999999999963,-3.0,-4.0,-17.0,-30.0,-33.0,-240.0,-9.0,1.0,-0.1999999999999993,-17.0,17.0,121.0,0.0,0.10000000000000007,6.0,-18.0,-130.0,-6.0,-5.0,-0.8000000000000007,-0.6000000000000014,-2.599999999999998,2.0,0.16999999999999993,-0.1999999999999993,-0.2,-62.0,-363.0,31.0,-0.5999999999999996,-7.0,-2.0,-26.0,-38.0,-12.0,-121.0,1.0,-5.0,-0.20000000000000015,-4.0,31.0,-242.0,-7.0,-0.8000000000000003,-13.0,-10.0,-46.0,-9.0,-1.0,-3.700000000000003,-3.299999999999999,1.1999999999999993,4.0,0.1999999999999993,-1.8999999999999984,-0.24
109,1031,denver,sanfrancisco,24,16,8,SanFrancisco,2.5,41,1,0,39.0,569.0,73.0,0.20000000000000015,4.0,7.0,58.0,52.0,80.0,682.0,6.0,-3.0,0.2999999999999998,55.0,-3.0,-113.0,3.0,-0.19999999999999973,-4.0,-14.0,11.0,7.0,6.0,3.8000000000000007,0.5999999999999996,-1.0,-7.0,0.20000000000000015,2.1999999999999997,0.27,125.0,1009.0,23.0,0.8000000000000007,-4.0,1.0,35.0,-61.0,-48.0,83.0,1.0,-5.0,0.9000000000000004,-4.0,84.0,926.0,17.0,1.2000000000000002,40.0,1.0,82.0,-1.0,4.0,8.900000000000002,-3.3000000000000007,2.1000000000000014,-1.0,0.0,4.5,0.6200000000000001
110,1031,buffalo,kansascity,13,10,3,KansasCity,7,45.5,1,0,-83.0,-717.0,-109.0,-0.20000000000000015,25.0,12.0,-56.0,22.0,44.0,190.0,-3.0,13.0,-0.20000000000000015,-1.0,-155.0,-907.0,-7.0,-0.4000000000000004,-47.0,-8.0,-138.0,-8.0,-10.0,-6.0,12.4,-1.3000000000000007,-7.0,-0.3099999999999996,-2.3000000000000007,-0.3500000000000001,99.0,503.0,43.0,0.3000000000000007,-1.0,2.0,42.0,-25.0,-108.0,-447.0,5.0,-3.0,0.39999999999999947,-7.0,163.0,950.0,7.0,0.5,50.0,-26.0,-288.0,-1.0,-1.0,11.199999999999996,-0.4000000000000004,7.099999999999998,21.0,0.2999999999999998,2.9000000000000017,0.5900000000000001
111,1031,tennessee,sandiego,33,25,8,SanDiego,5.5,45,1,1,-85.0,-1495.0,-132.0,-0.7999999999999998,0.0,-2.0,-105.0,-86.0,-70.0,-1412.0,-6.0,2.0,-1.5999999999999996,-81.0,-51.0,-83.0,-5.0,0.2999999999999998,-21.0,44.0,363.0,-3.0,-2.0,-7.099999999999994,0.1999999999999993,2.8999999999999986,-35.0,-0.6899999999999995,-7.899999999999999,-0.44000000000000017,17.0,1538.0,200.0,0.6000000000000005,2.0,1.0,109.0,125.0,137.0,1187.0,5.0,1.0,0.7999999999999998,61.0,70.0,351.0,-7.0,0.19999999999999973,30.0,17.0,270.0,18.0,-1.0,11.6,0.5999999999999996,-3.5,80.0,1.2999999999999998,8.400000000000002,0.31000000000000005
112,1031,minnesota,newengland,28,18,10,NewEngland,5,45,1,1,-237.0,-781.0,-4.0,-0.8000000000000007,27.0,6.0,-46.0,-26.0,-2.0,-750.0,-23.0,21.0,-1.5,-37.0,-13.0,-31.0,-3.0,0.10000000000000052,-15.0,17.0,3.0,6.0,23.0,-22.1,13.6,-1.900000000000002,-16.0,-0.7999999999999998,-8.600000000000001,-1.38,35.0,-862.0,-79.0,-0.5,-12.0,-2.0,-72.0,-55.0,-82.0,-769.0,0.0,-10.0,-0.4000000000000004,-48.0,8.0,-93.0,0.0,-0.3000000000000003,-12.0,14.0,99.0,-12.0,8.0,-1.8999999999999984,-8.5,1.6000000000000014,-15.0,-0.6999999999999993,-6.000000000000004,-0.09000000000000008
113,1031,tampabay,arizona,35,38,-3,Arizona,3,38,1,1,52.0,1053.0,24.0,1.0,-16.0,-3.0,47.0,21.0,-67.0,440.0,16.0,-13.0,1.6000000000000003,18.0,111.0,613.0,0.0,0.2999999999999998,30.0,-8.0,-33.0,-1.0,-18.0,10.000000000000004,-6.5,-0.8000000000000007,39.0,0.6799999999999997,8.5,0.6800000000000002,-116.0,-654.0,-101.0,-0.09999999999999963,-2.0,-4.0,-32.0,-17.0,-12.0,-438.0,1.0,2.0,-0.5999999999999996,-7.0,-82.0,-216.0,-7.0,0.2999999999999998,-5.0,-29.0,-218.0,-20.0,-27.0,-10.300000000000004,1.5,-2.9999999999999964,0.0,0.10000000000000052,0.8000000000000007,-0.3300000000000001
114,1031,seattle,oakland,33,3,30,Oakland,1.5,40.5,1,0,-100.0,-909.0,-75.0,-0.5999999999999996,5.0,1.0,-46.0,45.0,53.0,161.0,-4.0,4.0,-0.10000000000000052,0.0,-119.0,-1070.0,-6.0,-1.2000000000000002,-32.0,-47.0,-386.0,-14.0,-7.0,-8.0,3.0,2.0,-12.0,-0.25,-3.6999999999999993,-0.4099999999999999,36.0,732.0,83.0,0.2999999999999998,-2.0,-2.0,21.0,90.0,115.0,967.0,2.0,0.0,0.5,56.0,-22.0,-235.0,-1.0,-0.2999999999999998,-7.0,-26.0,-455.0,-28.0,-13.0,4.699999999999998,0.5999999999999996,-0.1999999999999993,26.0,0.7999999999999998,5.400000000000002,0.21
115,1031,pittsburgh,neworleans,20,10,10,Pittsburgh,-1.0,45,1,0,-9.0,-435.0,-74.0,0.0,-13.0,0.0,-56.0,-152.0,-182.0,-840.0,-11.0,-13.0,0.4000000000000004,-61.0,91.0,405.0,6.0,0.09999999999999963,12.0,10.0,19.0,-7.0,5.0,-1.6000000000000014,-7.199999999999998,2.3000000000000007,-3.0,-0.5499999999999998,-3.4000000000000017,-0.19000000000000014,-75.0,-471.0,26.0,-0.7000000000000002,10.0,-2.0,-1.0,57.0,99.0,322.0,2.0,12.0,-0.6000000000000005,32.0,-88.0,-793.0,-8.0,-1.2999999999999998,-33.0,-2.0,15.0,0.0,6.0,-6.100000000000001,4.600000000000001,0.5999999999999979,-6.0,-0.10000000000000052,-3.5,-0.3600000000000001
116,1101,houston,indianapolis,30,17,13,Indianapolis,5,50.5,1,0,-45.0,94.0,-59.0,0.4000000000000004,-7.0,-2.0,-6.0,-85.0,-105.0,-465.0,-9.0,-5.0,0.20000000000000015,-31.0,30.0,559.0,7.0,1.0,31.0,11.0,-19.0,-6.0,0.0,-0.5,-3.3000000000000007,-1.8999999999999984,-2.0,-0.3100000000000005,0.5,-0.06000000000000005,39.0,566.0,0.0,0.5999999999999996,-3.0,-6.0,38.0,-2.0,12.0,847.0,11.0,3.0,1.3000000000000007,21.0,-12.0,-281.0,2.0,-0.5999999999999996,2.0,10.0,39.0,15.0,-7.0,3.200000000000003,-0.1999999999999993,0.8999999999999986,11.0,0.20000000000000015,4.700000000000003,0.42000000000000015
117,1107,tampabay,atlanta,27,21,6,Atlanta,10,44.5,1,1,-73.0,-96.0,-142.0,0.5999999999999996,2.0,5.0,-65.0,-55.0,-83.0,-206.0,-2.0,-3.0,0.5,-28.0,-66.0,110.0,-5.0,0.7999999999999998,-14.0,42.0,239.0,-23.0,-6.0,-5.599999999999994,0.3000000000000007,-2.200000000000003,-5.0,-0.6200000000000001,0.5,-0.29000000000000004,30.0,4.0,34.0,-0.1999999999999993,-3.0,0.0,23.0,-57.0,-39.0,-409.0,0.0,-3.0,-0.1999999999999993,-12.0,78.0,413.0,3.0,0.10000000000000052,31.0,-37.0,-327.0,4.0,-3.0,3.299999999999997,-1.400000000000002,5.0,10.0,0.2999999999999998,0.3999999999999986,0.17999999999999994
118,1107,sandiego,houston,23,29,-6,SanDiego,-3.0,50,0,1,51.0,143.0,10.0,0.09999999999999963,11.0,10.0,-3.0,-6.0,-30.0,375.0,6.0,1.0,1.0,14.0,34.0,-232.0,-2.0,-0.7999999999999998,-24.0,-6.0,-13.0,7.0,7.0,0.5999999999999943,4.4,3.0,13.0,-0.16000000000000014,-0.6000000000000014,0.07000000000000027,-105.0,-1686.0,-71.0,-1.4000000000000004,5.0,2.0,-105.0,-69.0,-59.0,-1435.0,-15.0,3.0,-2.1000000000000005,-58.0,-29.0,-251.0,-2.0,-0.2999999999999998,-36.0,-8.0,-82.0,-11.0,10.0,-14.1,2.1999999999999997,2.8000000000000007,-33.0,-0.7999999999999998,-11.000000000000005,-0.8500000000000001
119,1107,miami,baltimore,26,10,16,Baltimore,5,41,1,0,-84.0,4.0,22.0,-0.09999999999999963,11.0,0.0,-3.0,27.0,66.0,192.0,-8.0,11.0,-0.39999999999999947,14.0,-42.0,-188.0,-3.0,-0.09999999999999963,-6.0,-18.0,-78.0,-11.0,-4.0,-3.0999999999999983,6.199999999999998,-1.1999999999999993,1.0,0.2999999999999998,0.5,-0.3200000000000001,63.0,-153.0,-19.0,-0.09999999999999963,-8.0,0.0,-20.0,-61.0,-94.0,-251.0,0.0,-8.0,0.4000000000000004,-21.0,63.0,98.0,3.0,-0.2999999999999998,5.0,-32.0,-254.0,-4.0,-4.0,2.3000000000000007,-3.6,3.6999999999999993,1.0,0.0,0.0,0.15000000000000013
120,1107,chicago,buffalo,19,22,-3,Chicago,-3.0,41.5,0,0,51.0,-247.0,-18.0,-0.1999999999999993,-8.0,-8.0,0.0,-20.0,-53.0,-143.0,-1.0,0.0,0.09999999999999963,-3.0,13.0,-104.0,4.0,-0.3999999999999999,-6.0,9.0,135.0,9.0,16.0,4.0,-3.5,4.500000000000004,-8.0,-0.4800000000000004,-3.4000000000000017,0.13000000000000012,-139.0,-757.0,-69.0,-0.4000000000000004,13.0,3.0,-53.0,69.0,109.0,516.0,-14.0,10.0,-0.2999999999999998,4.0,-185.0,-1273.0,-4.0,-1.0999999999999996,-50.0,8.0,156.0,-7.0,5.0,-14.299999999999995,7.399999999999999,-3.0,-19.0,-0.5,-4.900000000000002,-0.8200000000000001
121,1107,newengland,cleveland,34,14,20,NewEngland,-4.0,43.5,1,1,247.0,1185.0,59.0,0.9000000000000004,-19.0,-6.0,70.0,35.0,29.0,858.0,24.0,-13.0,1.4000000000000004,42.0,41.0,327.0,6.0,0.2999999999999998,32.0,5.0,91.0,-4.0,-11.0,19.3,-10.4,2.3000000000000007,16.0,0.6899999999999995,8.899999999999997,1.34,-19.0,263.0,15.0,0.1999999999999993,10.0,4.0,31.0,79.0,104.0,605.0,-1.0,6.0,-0.1999999999999993,31.0,-96.0,-342.0,3.0,0.10000000000000052,-3.0,-1.0,-54.0,3.0,0.0,-3.4000000000000017,5.699999999999998,-0.5,-7.0,0.0,1.400000000000002,-0.05000000000000005
122,1107,nyjets,detroit,20,23,-3,NYJets,-5.5,42.5,0,1,5.0,193.0,23.0,0.10000000000000052,-4.0,-2.0,3.0,-95.0,-108.0,-568.0,-6.0,-2.0,0.10000000000000052,-28.0,130.0,761.0,3.0,0.4000000000000004,35.0,-33.0,-84.0,-4.0,6.0,0.10000000000000142,-1.8000000000000007,3.4999999999999964,9.0,-0.009999999999999787,0.09999999999999787,-0.08000000000000007,-65.0,-833.0,-26.0,-0.7000000000000002,1.0,3.0,-48.0,-61.0,13.0,-288.0,1.0,-2.0,-0.6000000000000005,-18.0,-35.0,-545.0,-7.0,-0.8999999999999999,-28.0,-32.0,-175.0,-2.0,9.0,-4.900000000000002,0.4000000000000004,-2.3999999999999986,-17.0,-0.2999999999999998,-5.600000000000001,-0.30000000000000004
123,1107,neworleans,carolina,3,34,-31,NewOrleans,-5.5,40,0,0,188.0,1825.0,105.0,1.2999999999999998,-6.0,-7.0,126.0,194.0,177.0,2152.0,24.0,1.0,2.2,111.0,-48.0,-327.0,2.0,-0.2999999999999998,16.0,-16.0,-34.0,-1.0,-23.0,17.7,-1.1000000000000014,0.5,43.0,1.2799999999999994,13.500000000000005,1.1700000000000002,-101.0,-474.0,-112.0,0.10000000000000052,-4.0,4.0,-55.0,-20.0,-32.0,-290.0,-6.0,-8.0,-0.1999999999999993,-26.0,-82.0,-184.0,-7.0,0.3999999999999999,-27.0,-2.0,-64.0,-2.0,-23.0,-3.4000000000000017,-1.6000000000000014,-3.799999999999997,-1.0,0.10000000000000052,0.8000000000000007,-0.29000000000000004
124,1107,arizona,minnesota,27,24,3,Minnesota,7,42.5,1,1,8.0,-730.0,-51.0,-0.5,-2.0,5.0,-48.0,-20.0,56.0,-176.0,-4.0,-7.0,-0.9000000000000004,-5.0,-121.0,-554.0,-7.0,-0.10000000000000052,-37.0,8.0,101.0,-6.0,1.0,-1.1999999999999993,-3.1999999999999997,-0.5,-21.0,-0.25,-3.6999999999999993,-0.23,86.0,975.0,115.0,0.4000000000000004,4.0,2.0,63.0,-9.0,4.0,287.0,-3.0,2.0,0.5,0.0,109.0,688.0,9.0,0.5000000000000004,36.0,10.0,108.0,27.0,20.0,10.900000000000002,0.6999999999999993,2.4999999999999964,4.0,0.1999999999999993,2.0,0.3700000000000001
125,1107,nygiants,seattle,7,41,-34,NYGiants,-7.0,40.5,0,1,84.0,1320.0,71.0,1.0,11.0,6.0,71.0,15.0,-5.0,544.0,17.0,5.0,1.2000000000000002,33.0,95.0,776.0,4.0,0.8999999999999995,31.0,-9.0,-113.0,7.0,11.0,5.899999999999999,5.5,0.1999999999999993,16.0,0.040000000000000036,5.100000000000001,0.5499999999999998,-60.0,-907.0,-100.0,-0.4000000000000004,17.0,13.0,-50.0,-31.0,-46.0,-624.0,-7.0,4.0,-0.6000000000000005,-47.0,-63.0,-283.0,-2.0,0.0,-3.0,16.0,193.0,0.0,10.0,-7.199999999999998,8.4,1.599999999999998,-32.0,-0.7999999999999998,-6.200000000000002,-0.44
126,1107,kansascity,oakland,23,20,3,Oakland,0,41,1,1,-44.0,-79.0,24.0,-0.20000000000000015,-12.0,-4.0,13.0,-5.0,-16.0,-212.0,9.0,-8.0,0.0,8.0,52.0,133.0,-6.0,-0.20000000000000015,16.0,-58.0,-505.0,-11.0,-11.0,-3.1999999999999997,-5.000000000000001,1.6999999999999993,11.0,0.34999999999999964,1.2000000000000028,0.010000000000000007,-45.0,118.0,37.0,-0.10000000000000052,-1.0,-3.0,1.0,70.0,111.0,492.0,-6.0,2.0,-0.20000000000000015,36.0,-66.0,-374.0,-3.0,-0.20000000000000015,-10.0,-6.0,-239.0,-25.0,-13.0,-3.0999999999999983,1.5999999999999996,-4.599999999999998,11.0,0.5,2.1999999999999997,-0.23
127,1107,indianapolis,philadelphia,26,24,2,Philadelphia,3,46,1,1,-4.0,-138.0,50.0,-0.4000000000000004,0.0,-4.0,44.0,102.0,118.0,703.0,5.0,4.0,0.1999999999999993,64.0,-35.0,-841.0,-5.0,-1.6000000000000003,-29.0,-50.0,-392.0,9.0,-17.0,0.4000000000000057,1.7000000000000008,-4.100000000000001,7.0,0.7400000000000002,2.1999999999999997,0.10000000000000007,11.0,230.0,12.0,0.20000000000000015,-13.0,0.0,5.0,47.0,-1.0,-36.0,-9.0,-13.0,0.09999999999999963,5.0,22.0,266.0,2.0,0.39999999999999947,20.0,8.0,88.0,-20.0,-13.0,5.600000000000001,-6.5,1.1000000000000014,20.0,0.5,3.1000000000000014,0.07999999999999985
128,1107,dallas,greenbay,45,7,38,GreenBay,7.5,46,1,1,6.0,98.0,35.0,-0.10000000000000052,8.0,2.0,15.0,27.0,35.0,-82.0,-2.0,6.0,-0.39999999999999947,-3.0,7.0,180.0,-1.0,0.4000000000000004,16.0,31.0,246.0,2.0,-1.0,-0.3999999999999986,3.9,-1.0,-2.0,0.2400000000000002,0.5,-0.07000000000000006,196.0,683.0,8.0,0.7000000000000002,-2.0,2.0,39.0,52.0,13.0,787.0,17.0,-4.0,1.3999999999999997,37.0,7.0,-104.0,5.0,-0.4000000000000004,2.0,-19.0,-117.0,0.0,6.0,11.400000000000002,-1.0999999999999996,0.5999999999999979,-4.0,-0.20000000000000015,2.8000000000000007,0.8
129,1108,pittsburgh,cincinnati,21,27,-6,Pittsburgh,-5.5,42,0,1,53.0,236.0,-53.0,0.5,-16.0,-5.0,-22.0,-67.0,-111.0,-166.0,-4.0,-11.0,0.8000000000000007,-31.0,43.0,402.0,7.0,0.4999999999999996,21.0,10.0,178.0,-12.0,-11.0,6.399999999999999,-6.800000000000002,0.3000000000000007,16.0,0.08999999999999986,2.9000000000000017,0.30000000000000004,-163.0,-883.0,17.0,-1.0999999999999996,9.0,4.0,-18.0,37.0,79.0,-44.0,-6.0,5.0,-1.1000000000000003,12.0,-83.0,-839.0,-10.0,-1.4000000000000004,-36.0,-9.0,-60.0,6.0,-3.0,-9.500000000000004,4.100000000000001,0.5,1.0,0.1999999999999993,-4.5,-0.6300000000000001
130,1111,baltimore,atlanta,26,21,5,Atlanta,1,44,1,1,-57.0,-292.0,-79.0,0.09999999999999963,3.0,2.0,-50.0,-53.0,-86.0,-232.0,-3.0,1.0,0.39999999999999947,-25.0,-10.0,-60.0,-3.0,0.0,-14.0,32.0,75.0,-11.0,11.0,-6.5,0.5,-1.3000000000000007,-18.0,-0.7999999999999998,-3.5,-0.3700000000000001,-18.0,-217.0,50.0,-0.5,-4.0,-1.0,0.0,-15.0,36.0,-26.0,-1.0,-3.0,-0.2999999999999998,4.0,18.0,-191.0,-4.0,-0.6999999999999997,-8.0,1.0,-19.0,4.0,5.0,3.0999999999999983,-2.6000000000000014,2.8999999999999986,5.0,0.1999999999999993,-2.3000000000000007,-0.030000000000000027
131,1114,minnesota,chicago,27,13,14,Minnesota,-1.0,40.5,1,0,-53.0,408.0,46.0,0.1999999999999993,6.0,1.0,26.0,29.0,39.0,82.0,-9.0,5.0,-0.09999999999999963,-4.0,27.0,326.0,6.0,0.5000000000000004,28.0,9.0,1.0,2.0,-9.0,-4.400000000000002,3.3000000000000007,-3.500000000000004,11.0,0.41000000000000014,3.0,-0.17000000000000015,62.0,-27.0,-25.0,0.09999999999999963,-9.0,-3.0,-6.0,-30.0,-53.0,-221.0,11.0,-6.0,0.20000000000000015,-5.0,31.0,194.0,-4.0,0.19999999999999973,-1.0,5.0,-4.0,0.0,-12.0,3.8000000000000007,-5.399999999999999,-1.099999999999998,7.0,0.10000000000000052,1.8000000000000007,0.30999999999999983
132,1114,detroit,buffalo,14,12,2,Buffalo,1.5,45,1,0,79.0,545.0,110.0,0.0,-14.0,-9.0,41.0,87.0,114.0,652.0,2.0,-5.0,0.09999999999999963,33.0,3.0,-107.0,5.0,-0.2999999999999998,1.0,54.0,385.0,7.0,11.0,6.800000000000002,-6.799999999999999,0.10000000000000142,-3.0,0.3099999999999996,1.3000000000000007,0.31000000000000005,-56.0,-289.0,-66.0,0.09999999999999963,7.0,4.0,-15.0,36.0,45.0,426.0,-5.0,3.0,0.10000000000000052,8.0,-128.0,-715.0,0.0,-0.2999999999999998,-40.0,21.0,220.0,17.0,1.0,-7.9999999999999964,3.0,-3.3999999999999986,-15.0,-0.5,-1.8000000000000007,-0.3500000000000001
133,1114,nyjets,cleveland,20,26,-6,NYJets,-3.5,37,0,1,96.0,981.0,160.0,0.20000000000000015,-8.0,-4.0,42.0,-8.0,47.0,253.0,7.0,-4.0,0.10000000000000052,17.0,121.0,728.0,1.0,0.4000000000000004,31.0,25.0,259.0,-6.0,22.0,4.500000000000004,-5.200000000000001,2.9999999999999964,3.0,0.2599999999999998,2.099999999999998,0.23,-28.0,-937.0,-62.0,-0.6000000000000005,2.0,9.0,-45.0,-40.0,24.0,-321.0,-2.0,-7.0,-1.0,-26.0,-97.0,-616.0,4.0,-0.4999999999999996,-32.0,-11.0,-62.0,13.0,25.0,-7.700000000000002,-1.4000000000000004,-0.5999999999999979,-42.0,-1.0999999999999996,-8.900000000000002,-0.28
134,1114,cincinnati,indianapolis,23,17,6,Indianapolis,7,47,1,0,-113.0,-803.0,-42.0,-0.5,9.0,6.0,-49.0,-85.0,-89.0,-842.0,-7.0,3.0,-0.5,-47.0,35.0,39.0,-5.0,-0.19999999999999973,-2.0,11.0,16.0,0.0,11.0,-9.700000000000003,2.9000000000000004,3.6999999999999993,-2.0,-0.5600000000000005,-6.100000000000001,-0.6000000000000001,7.0,-153.0,-53.0,0.1999999999999993,5.0,-1.0,-24.0,-30.0,-21.0,36.0,-1.0,6.0,0.3000000000000007,-20.0,-29.0,-189.0,1.0,-0.1999999999999993,-14.0,0.0,-36.0,10.0,1.0,-1.7999999999999972,2.6999999999999997,0.8999999999999986,-10.0,-0.39999999999999947,-0.8000000000000007,-0.059999999999999824
135,1114,carolina,tampabay,31,16,15,TampaBay,7,37,1,1,-145.0,-1227.0,7.0,-1.2999999999999998,18.0,3.0,-63.0,-50.0,-10.0,-1072.0,-17.0,15.0,-2.1000000000000005,-47.0,-3.0,-155.0,-2.0,-0.2999999999999998,-19.0,6.0,81.0,3.0,25.0,-12.900000000000002,8.5,-0.1999999999999993,-38.0,-0.6899999999999995,-10.5,-0.8800000000000001,90.0,51.0,69.0,-0.3000000000000007,1.0,3.0,21.0,19.0,5.0,177.0,-4.0,-2.0,0.1999999999999993,5.0,59.0,-126.0,8.0,-0.8000000000000003,3.0,11.0,89.0,13.0,19.0,5.800000000000003,-0.3999999999999986,4.099999999999998,0.0,-0.10000000000000052,-2.6000000000000014,0.20000000000000015
