,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
104,1026,atlanta,philadelphia,14,27,-13,Philadelphia,9,45.5,0,0,-25.0,171.0,-45.0,0.4000000000000004,-5.0,0.0,-5.0,-97.0,-172.0,-575.0,-7.0,-5.0,1.2000000000000002,-47.0,133.0,746.0,8.0,0.4000000000000004,37.0,-3.0,-44.0,5.0,-26.0,4.200000000000003,-1.1999999999999993,-0.5999999999999979,21.0,0.5099999999999998,5.100000000000001,0.2799999999999998,36.0,1177.0,4.0,1.1999999999999993,-11.0,-6.0,61.0,41.0,24.0,613.0,1.0,-5.0,0.9000000000000004,45.0,-6.0,564.0,10.0,1.4000000000000004,29.0,28.0,256.0,-13.0,-20.0,6.699999999999998,-4.6,-3.8000000000000007,16.0,0.5,9.0,0.51
105,1026,tampabay,dallas,9,13,-4,Dallas,1.5,40.5,0,0,-1.0,-56.0,66.0,-0.39999999999999947,-7.0,0.0,7.0,27.0,15.0,-170.0,-11.0,-7.0,-0.5,13.0,50.0,114.0,1.0,-0.20000000000000015,-2.0,-25.0,-123.0,-4.0,-1.0,1.1999999999999955,-3.6000000000000014,2.8999999999999986,11.0,0.4600000000000009,-0.09999999999999787,-0.17000000000000015,-42.0,189.0,-24.0,0.2999999999999998,8.0,-6.0,-17.0,-32.0,-33.0,-6.0,4.0,14.0,0.6000000000000005,-10.0,39.0,195.0,-3.0,0.09999999999999963,2.0,1.0,59.0,-9.0,7.0,-6.099999999999998,3.799999999999999,-3.1999999999999997,-8.0,-0.4000000000000004,0.0,-0.17999999999999994
106,1026,detroit,washington,17,25,-8,Washington,8,42.5,1,0,3.0,-828.0,-113.0,-0.2999999999999998,11.0,-2.0,-61.0,-37.0,-1.0,-65.0,4.0,13.0,-0.20000000000000015,-22.0,-126.0,-763.0,-2.0,-0.6000000000000005,-39.0,5.0,85.0,0.0,9.0,-3.0,5.4,-3.9000000000000017,-31.0,-0.96,-5.800000000000002,-0.07000000000000006,221.0,1849.0,76.0,1.4000000000000004,2.0,11.0,91.0,13.0,-68.0,621.0,9.0,-9.0,2.1000000000000005,29.0,138.0,1228.0,19.0,1.2999999999999998,61.0,11.0,114.0,1.0,3.0,15.799999999999995,-1.7999999999999992,2.8000000000000007,22.0,0.2999999999999998,9.900000000000002,1.09
107,1026,arizona,carolina,23,27,-4,Carolina,4.5,43.5,1,1,13.0,257.0,60.0,-0.09999999999999963,11.0,8.0,41.0,172.0,216.0,1516.0,16.0,3.0,-0.20000000000000015,79.0,-164.0,-1259.0,-16.0,-1.2999999999999998,-46.0,13.0,144.0,8.0,-14.0,1.2999999999999972,5.799999999999999,-1.0,16.0,0.71,3.6999999999999993,0.10999999999999988,97.0,5.0,-33.0,0.09999999999999963,5.0,4.0,16.0,-10.0,-40.0,153.0,17.0,1.0,0.7999999999999998,-6.0,13.0,-148.0,-1.0,-0.4000000000000004,17.0,10.0,80.0,5.0,-4.0,7.900000000000002,3.1,5.299999999999997,-2.0,-0.10000000000000052,0.8000000000000007,0.6000000000000003
108,1026,kansascity,nyjets,24,28,-4,NYJets,13,39,1,1,-114.0,-368.0,-24.0,-0.20000000000000015,-7.0,0.0,-35.0,-37.0,12.0,-174.0,1.0,-7.0,-0.5,-25.0,-43.0,-194.0,-11.0,0.09999999999999963,0.0,1.0,76.0,-10.0,1.0,-10.299999999999997,-4.499999999999998,-3.5999999999999983,-18.0,-0.21,-2.1999999999999997,-0.5399999999999998,84.0,1021.0,21.0,0.7999999999999998,-1.0,0.0,29.0,-20.0,-50.0,-4.0,-2.0,-1.0,0.9000000000000004,-14.0,102.0,1025.0,15.0,1.2999999999999998,47.0,-12.0,-75.0,-4.0,4.0,10.300000000000004,-1.3999999999999986,3.4000000000000017,7.0,0.09999999999999963,5.100000000000001,0.56
109,1026,buffalo,miami,16,25,-9,Buffalo,-1.5,42,0,0,-9.0,-647.0,-9.0,-0.6000000000000005,17.0,9.0,-21.0,-21.0,-12.0,-592.0,-6.0,8.0,-1.0999999999999996,-17.0,-9.0,-55.0,-2.0,0.0,-4.0,-10.0,-131.0,0.0,2.0,0.20000000000000284,9.6,2.9000000000000017,-7.0,-0.040000000000000036,-3.9000000000000017,-0.18999999999999995,25.0,-47.0,-8.0,0.0,-8.0,0.0,-3.0,-19.0,-59.0,-373.0,-4.0,-8.0,0.09999999999999963,-6.0,67.0,326.0,7.0,0.09999999999999963,17.0,-14.0,-75.0,-14.0,14.0,1.6999999999999955,-5.199999999999998,4.0,-8.0,-0.39999999999999947,-2.6999999999999997,0.06000000000000005
110,1026,sandiego,neworleans,32,37,-5,SanDiego,-3.0,46,0,1,-24.0,-987.0,-123.0,-0.2999999999999998,-6.0,1.0,-53.0,-101.0,-158.0,-1119.0,0.0,-7.0,0.0,-41.0,23.0,132.0,-7.0,0.09999999999999963,-11.0,9.0,-49.0,-1.0,-8.0,0.7999999999999972,-3.4000000000000004,0.7000000000000028,-1.0,-0.41000000000000014,-3.9000000000000057,-0.08000000000000007,-46.0,167.0,42.0,0.0,2.0,2.0,40.0,112.0,79.0,411.0,4.0,0.0,-0.10000000000000052,33.0,-37.0,-244.0,-3.0,-0.20000000000000015,-2.0,-6.0,71.0,9.0,-5.0,-4.200000000000003,1.5,-0.6000000000000014,13.0,0.2999999999999998,1.900000000000002,-0.07000000000000006
111,1026,cincinnati,houston,6,35,-29,HoustonTexans,9.5,44,0,0,-162.0,-2187.0,-35.0,-2.0,-6.0,-1.0,-95.0,-64.0,-42.0,-1861.0,-10.0,-5.0,-3.0,-65.0,-12.0,-326.0,-10.0,-0.6999999999999997,-26.0,-5.0,-73.0,-4.0,13.0,-17.200000000000006,-3.9,0.3000000000000007,-27.0,-0.6500000000000004,-14.299999999999995,-1.01,-30.0,-177.0,78.0,-0.7000000000000002,2.0,2.0,-4.0,21.0,35.0,-136.0,-1.0,0.0,-0.6000000000000005,2.0,51.0,-41.0,-3.0,-0.6000000000000001,-8.0,21.0,113.0,2.0,9.0,-5.699999999999997,0.0,1.6000000000000014,13.0,0.09999999999999963,-2.5,-0.30999999999999983
112,1026,jacksonville,cleveland,17,23,-6,Jacksonville,-7.0,42,0,0,70.0,1121.0,84.0,0.7999999999999998,-2.0,5.0,79.0,97.0,49.0,952.0,4.0,-7.0,1.2000000000000002,56.0,17.0,169.0,11.0,0.3000000000000003,23.0,4.0,144.0,0.0,0.0,2.3999999999999986,-1.6999999999999993,-2.5,22.0,0.4199999999999999,6.599999999999998,0.4099999999999999,17.0,-409.0,-82.0,0.0,-14.0,-4.0,-26.0,11.0,19.0,313.0,6.0,-10.0,0.20000000000000015,-10.0,-113.0,-722.0,-2.0,-0.5,-27.0,-15.0,-79.0,11.0,-1.0,7.199999999999997,-8.1,-0.6000000000000014,-60.0,-0.4000000000000004,-2.199999999999996,0.31000000000000005
113,1026,sanfrancisco,seattle,13,34,-21,SanFrancisco,-5.5,41.5,0,1,45.0,593.0,34.0,0.5,8.0,4.0,22.0,47.0,35.0,762.0,3.0,4.0,0.9000000000000004,34.0,-20.0,-169.0,0.0,-0.20000000000000015,-21.0,19.0,131.0,9.0,9.0,3.5,4.799999999999999,-1.6999999999999993,8.0,-0.05999999999999961,1.6999999999999993,0.15999999999999992,-11.0,-832.0,-31.0,-0.6000000000000005,-2.0,-5.0,-31.0,-35.0,-21.0,-642.0,-3.0,3.0,-0.8000000000000007,-37.0,-5.0,-190.0,1.0,-0.4000000000000004,6.0,30.0,198.0,0.0,-3.0,-1.5,-0.3999999999999986,4.400000000000002,-12.0,-0.10000000000000052,-3.999999999999997,-0.08000000000000007
114,1026,pittsburgh,nygiants,14,21,-7,Pittsburgh,-3.0,41,0,0,-80.0,-704.0,-6.0,-0.6999999999999993,12.0,7.0,-48.0,5.0,15.0,124.0,-4.0,5.0,-0.1999999999999993,3.0,-42.0,-828.0,-3.0,-1.2999999999999998,-37.0,-7.0,-9.0,-14.0,12.0,-11.199999999999996,5.3,-1.1999999999999955,-60.0,-0.4500000000000002,-5.899999999999999,-0.5399999999999998,-71.0,-877.0,43.0,-1.1,7.0,4.0,-28.0,5.0,30.0,-628.0,-5.0,3.0,-1.5,-16.0,4.0,-249.0,-7.0,-0.7000000000000002,-5.0,-20.0,-65.0,-7.0,15.0,-6.0,2.3000000000000007,1.6000000000000014,-5.0,-0.20000000000000015,-6.699999999999998,-0.49
115,1027,indianapolis,tennessee,21,31,-10,Tennessee,4,41.5,0,1,2.0,350.0,-4.0,0.2999999999999998,0.0,-3.0,53.0,128.0,132.0,1275.0,14.0,3.0,0.7000000000000002,77.0,-138.0,-925.0,-11.0,-0.8999999999999999,-28.0,-22.0,-236.0,4.0,-41.0,6.100000000000001,1.0999999999999996,-4.199999999999998,76.0,1.3600000000000003,9.699999999999996,0.5,64.0,277.0,-39.0,0.5,-5.0,0.0,29.0,-13.0,-94.0,-187.0,-6.0,-5.0,0.7000000000000002,-1.0,69.0,464.0,6.0,0.5,38.0,-25.0,-207.0,-8.0,-41.0,14.099999999999998,1.5,-1.599999999999998,83.0,1.2999999999999998,8.3,0.54
116,1102,stlouis,arizona,13,34,-21,Arizona,3,50,0,0,-195.0,-1256.0,-16.0,-1.2000000000000002,1.0,-3.0,-79.0,-126.0,-110.0,-1727.0,-20.0,4.0,-1.8999999999999997,-91.0,77.0,471.0,-6.0,0.5,23.0,-10.0,-63.0,-11.0,12.0,-12.999999999999995,0.6000000000000014,-3.6000000000000014,-14.0,-0.39999999999999947,-8.7,-1.0,39.0,646.0,-18.0,0.7999999999999998,-4.0,-3.0,8.0,-45.0,-73.0,-65.0,-16.0,-1.0,0.7999999999999998,-14.0,56.0,711.0,13.0,0.9000000000000004,29.0,-9.0,-162.0,-7.0,4.0,2.8999999999999986,-2.5,-0.8999999999999986,0.0,-0.1999999999999993,2.6999999999999997,0.0
117,1102,detroit,chicago,23,27,-4,Chicago,13,43.5,1,1,-107.0,-442.0,-78.0,-0.09999999999999963,2.0,-3.0,-30.0,-23.0,-19.0,-101.0,-2.0,5.0,-0.20000000000000015,-10.0,-82.0,-341.0,-5.0,-0.10000000000000007,-28.0,10.0,119.0,8.0,-16.0,-4.300000000000002,3.6999999999999993,-5.5,4.0,-0.020000000000000462,-0.4000000000000021,-0.24,167.0,1115.0,-78.0,1.5,-12.0,6.0,36.0,-80.0,-179.0,-143.0,4.0,-18.0,2.0,-20.0,99.0,1258.0,15.0,1.6999999999999995,54.0,-9.0,-74.0,2.0,-28.0,14.9,-5.6,0.0,27.0,0.39999999999999947,10.200000000000003,0.98
118,1102,greenbay,tennessee,16,19,-3,Tennessee,3,41,1,0,44.0,600.0,39.0,0.39999999999999947,4.0,0.0,31.0,78.0,88.0,994.0,15.0,4.0,0.5,39.0,-71.0,-394.0,-13.0,-0.20000000000000015,-9.0,2.0,129.0,1.0,-12.0,2.299999999999997,2.299999999999999,-4.199999999999998,23.0,0.5700000000000003,5.099999999999998,0.16999999999999993,146.0,651.0,-19.0,0.7000000000000002,-3.0,-5.0,19.0,-55.0,-57.0,48.0,10.0,2.0,0.7999999999999998,-25.0,55.0,603.0,8.0,0.8999999999999995,40.0,-4.0,-29.0,4.0,-2.0,11.7,-1.4000000000000004,3.1999999999999997,-9.0,0.0,3.6999999999999993,0.71
119,1102,cleveland,baltimore,27,37,-10,Cleveland,-3.0,36.5,0,1,-153.0,-1199.0,-137.0,-0.6000000000000005,5.0,-3.0,-67.0,-23.0,55.0,-428.0,-5.0,8.0,-1.4000000000000004,-20.0,-183.0,-771.0,-14.0,-0.10000000000000007,-48.0,-3.0,-116.0,1.0,-22.0,-5.699999999999998,3.6999999999999993,-2.4999999999999964,-11.0,-0.05999999999999961,-3.5,-0.51,106.0,1527.0,76.0,1.2000000000000002,-3.0,0.0,87.0,10.0,-82.0,398.0,2.0,-3.0,2.0,24.0,175.0,1129.0,12.0,0.8999999999999999,67.0,-19.0,-22.0,-4.0,-24.0,10.1,0.10000000000000142,3.5,89.0,1.0999999999999996,11.799999999999995,0.69
120,1102,buffalo,nyjets,17,26,-9,Buffalo,-5.0,43,0,1,-69.0,-425.0,-25.0,-0.3000000000000007,-1.0,7.0,-21.0,-38.0,-50.0,-263.0,-8.0,-8.0,0.0,-19.0,17.0,-162.0,-4.0,-0.5,13.0,-6.0,-31.0,-15.0,-1.0,-3.199999999999996,-0.3999999999999986,0.7000000000000028,-5.0,-0.05999999999999961,-2.1000000000000014,-0.3699999999999999,-14.0,-53.0,-49.0,0.20000000000000015,-8.0,-4.0,-22.0,-67.0,-80.0,-481.0,-9.0,-4.0,0.20000000000000015,-42.0,48.0,428.0,8.0,0.5999999999999996,27.0,-21.0,-123.0,-7.0,2.0,3.6000000000000014,-5.699999999999998,1.5,-4.0,-0.20000000000000015,-0.3999999999999986,0.05000000000000005
121,1102,jacksonville,cincinnati,19,21,-2,Jacksonville,-7.0,40,0,1,98.0,1180.0,21.0,1.0999999999999996,-2.0,0.0,67.0,32.0,24.0,926.0,4.0,-2.0,1.5,38.0,6.0,254.0,11.0,0.6000000000000001,27.0,29.0,222.0,2.0,-14.0,8.7,-0.5999999999999996,-2.8000000000000007,25.0,0.5600000000000005,8.7,0.6399999999999999,3.0,87.0,-91.0,0.6000000000000005,-7.0,-8.0,-7.0,-18.0,-41.0,299.0,2.0,1.0,1.0,-3.0,-62.0,-212.0,-1.0,0.10000000000000007,-8.0,-22.0,-81.0,4.0,-14.0,6.199999999999997,-2.6,0.09999999999999787,-5.0,0.0,2.9000000000000017,0.28
122,1102,kansascity,tampabay,27,30,-3,TampaBay,9.5,36.5,1,1,-70.0,-517.0,-88.0,0.0,-2.0,-5.0,-25.0,-45.0,-21.0,-490.0,5.0,3.0,-0.6999999999999993,-23.0,-72.0,-27.0,-4.0,0.7000000000000002,-6.0,-17.0,-189.0,4.0,-11.0,-6.299999999999998,-0.2999999999999989,-4.599999999999998,-12.0,-0.23000000000000045,-1.1999999999999993,-0.1299999999999999,117.0,1393.0,96.0,0.7999999999999998,-1.0,8.0,85.0,72.0,47.0,751.0,-2.0,-9.0,1.0999999999999996,42.0,68.0,642.0,17.0,0.7000000000000002,46.0,-7.0,-72.0,-3.0,-11.0,12.900000000000002,0.9000000000000004,4.300000000000002,24.0,0.9000000000000004,9.200000000000003,0.76
123,1102,houston,minnesota,21,28,-7,Minnesota,6,46.5,0,1,-13.0,825.0,5.0,0.7999999999999998,1.0,-2.0,48.0,100.0,103.0,1311.0,-1.0,3.0,1.2999999999999998,60.0,-87.0,-486.0,1.0,-0.20000000000000015,-13.0,-10.0,-28.0,1.0,-17.0,3.5,2.6000000000000014,0.5,20.0,0.5600000000000005,7.599999999999998,0.17999999999999994,61.0,706.0,-11.0,0.8999999999999995,-3.0,-3.0,45.0,-30.0,-59.0,-26.0,9.0,0.0,0.9000000000000004,4.0,68.0,732.0,8.0,1.2000000000000002,42.0,-28.0,-343.0,-1.0,-16.0,10.599999999999998,-0.5999999999999996,-2.5,10.0,0.4000000000000004,6.199999999999998,0.71
124,1102,denver,miami,17,26,-9,Denver,-4.5,50.5,0,0,25.0,804.0,54.0,0.5,17.0,6.0,46.0,56.0,129.0,839.0,5.0,11.0,0.09999999999999963,39.0,-61.0,-35.0,-3.0,0.5999999999999996,-8.0,-4.0,70.0,15.0,-7.0,5.0,10.499999999999998,-3.1999999999999997,-6.0,0.6199999999999992,6.299999999999998,0.24,131.0,729.0,11.0,0.6999999999999993,-17.0,-5.0,31.0,13.0,-56.0,12.0,2.0,-12.0,0.7999999999999998,13.0,81.0,717.0,15.0,0.7999999999999998,26.0,-3.0,123.0,-8.0,3.0,11.199999999999996,-8.7,2.5,11.0,0.0,3.6999999999999993,0.7300000000000002
125,1102,oakland,atlanta,0,24,-24,Atlanta,3,41.5,0,0,-128.0,-1423.0,-92.0,-1.0,2.0,2.0,-88.0,-43.0,-13.0,-967.0,-3.0,0.0,-2.2,-34.0,-101.0,-456.0,-14.0,-0.10000000000000052,-44.0,38.0,232.0,-10.0,13.0,-15.1,1.5,-0.3000000000000007,-26.0,-0.92,-10.1,-0.8999999999999999,63.0,209.0,47.0,-0.09999999999999963,6.0,0.0,16.0,-59.0,-78.0,-306.0,0.0,6.0,0.4000000000000004,-23.0,127.0,515.0,6.0,-0.20000000000000015,21.0,-35.0,-221.0,18.0,14.0,2.3999999999999986,2.5,1.8000000000000007,2.0,-0.10000000000000052,-1.1000000000000014,0.1399999999999999
126,1102,dallas,nygiants,14,35,-21,NYGiants,8.5,42.5,0,1,-65.0,-183.0,-42.0,0.0,20.0,10.0,-47.0,30.0,56.0,612.0,6.0,10.0,0.5,-5.0,-101.0,-795.0,-7.0,-0.7000000000000002,-28.0,18.0,136.0,-14.0,12.0,-11.699999999999996,9.0,-2.799999999999997,-68.0,-0.6900000000000004,-3.1000000000000014,-0.4299999999999997,71.0,37.0,38.0,-0.09999999999999963,0.0,9.0,8.0,12.0,5.0,-136.0,2.0,-9.0,-0.5,-2.0,16.0,173.0,-3.0,0.20000000000000015,7.0,-24.0,-265.0,3.0,12.0,7.899999999999999,-1.299999999999999,3.5,3.0,0.0,-1.400000000000002,0.16999999999999993
127,1102,seattle,philadelphia,7,26,-19,Philadelphia,7,43.5,0,0,-122.0,-1223.0,-129.0,-0.5999999999999996,1.0,2.0,-53.0,-100.0,-132.0,-1294.0,-5.0,-1.0,-1.1000000000000003,-62.0,-10.0,71.0,-5.0,0.20000000000000015,10.0,5.0,-34.0,-1.0,-24.0,-6.0,2.1,-0.3000000000000007,-6.0,-0.05000000000000071,-3.0,-0.31000000000000005,103.0,1659.0,64.0,1.2999999999999998,-9.0,-3.0,76.0,82.0,41.0,1236.0,6.0,-6.0,1.8000000000000007,63.0,36.0,423.0,6.0,0.7000000000000002,19.0,0.0,73.0,-6.0,-11.0,14.8,-3.4000000000000004,-1.8000000000000007,30.0,0.7000000000000002,10.199999999999996,0.74
128,1102,newengland,indianapolis,15,18,-3,Indianapolis,7,44.5,1,0,33.0,479.0,126.0,-0.20000000000000015,4.0,5.0,35.0,-54.0,-51.0,-525.0,-6.0,-1.0,-0.7000000000000002,-34.0,143.0,1004.0,8.0,1.0000000000000004,65.0,-29.0,-118.0,4.0,24.0,4.099999999999993,1.5,5.099999999999998,-44.0,-0.11000000000000032,-2.299999999999997,0.0,11.0,-31.0,-63.0,0.3000000000000007,-4.0,-3.0,-37.0,-41.0,-7.0,213.0,21.0,-1.0,0.5,11.0,-57.0,-244.0,-10.0,-0.10000000000000052,-41.0,13.0,93.0,-7.0,17.0,-6.699999999999997,-4.1,0.1999999999999993,-79.0,-1.2000000000000002,-3.3999999999999986,-0.010000000000000007
129,1103,washington,pittsburgh,6,23,-17,Washington,-2.5,37.5,0,0,-82.0,129.0,11.0,0.09999999999999963,-7.0,2.0,5.0,15.0,4.0,-276.0,-5.0,-9.0,-0.4000000000000004,-14.0,18.0,405.0,-4.0,0.7000000000000002,16.0,-12.0,-168.0,3.0,-12.0,-3.4000000000000017,-3.0,0.6999999999999993,10.0,0.46,2.599999999999998,-0.26,73.0,826.0,-41.0,1.1,-11.0,-4.0,19.0,-11.0,-22.0,584.0,4.0,-7.0,1.5,10.0,8.0,242.0,5.0,0.5,13.0,-11.0,-162.0,-4.0,-12.0,6.600000000000001,-4.200000000000001,-2.6000000000000014,8.0,0.20000000000000015,6.099999999999998,0.43
130,1106,cleveland,denver,30,34,-4,Cleveland,-3.0,47,0,1,-138.0,-2348.0,-98.0,-1.9000000000000004,-4.0,-6.0,-121.0,-148.0,-132.0,-2091.0,-14.0,2.0,-2.5,-96.0,22.0,-257.0,-9.0,-0.8999999999999999,-19.0,23.0,-70.0,-6.0,5.0,-11.599999999999998,-2.8999999999999986,3.8000000000000007,-11.0,-0.7399999999999993,-14.799999999999995,-0.91,-98.0,-289.0,14.0,-0.39999999999999947,18.0,1.0,-12.0,-47.0,-49.0,-383.0,-1.0,17.0,0.09999999999999963,-10.0,72.0,94.0,-10.0,-0.5,3.0,12.0,32.0,-5.0,3.0,-14.799999999999995,9.8,1.6000000000000014,43.0,-0.09999999999999963,-2.200000000000003,-0.7200000000000002
131,1109,buffalo,newengland,10,20,-10,NewEngland,3.5,41,0,0,-74.0,-965.0,-139.0,-0.20000000000000015,9.0,5.0,-69.0,-30.0,-55.0,-529.0,-7.0,4.0,-0.1999999999999993,-19.0,-74.0,-436.0,-5.0,-0.20000000000000015,-38.0,14.0,37.0,-12.0,2.0,-10.699999999999996,5.0,-1.1999999999999955,-15.0,-0.8699999999999992,-5.800000000000002,-0.6100000000000001,33.0,273.0,51.0,0.0,0.0,4.0,25.0,13.0,18.0,49.0,-13.0,-4.0,-0.10000000000000052,-9.0,40.0,224.0,10.0,0.20000000000000015,35.0,-9.0,-96.0,-1.0,9.0,6.299999999999998,-1.7000000000000008,3.899999999999999,2.0,0.20000000000000015,0.0,0.08000000000000007
132,1109,chicago,tennessee,14,21,-7,Tennessee,3,37,0,0,0.0,-284.0,18.0,-0.4000000000000004,10.0,5.0,-4.0,39.0,75.0,242.0,7.0,5.0,-0.5999999999999996,10.0,-74.0,-526.0,-9.0,-0.3999999999999999,-10.0,-30.0,-245.0,-4.0,12.0,-4.100000000000001,2.4000000000000004,1.0,-12.0,-0.2399999999999993,-2.8000000000000007,-0.18000000000000016,116.0,657.0,65.0,0.3000000000000007,1.0,-1.0,38.0,41.0,47.0,663.0,9.0,2.0,0.7000000000000002,42.0,34.0,-6.0,4.0,-0.3000000000000003,12.0,7.0,77.0,-16.0,13.0,7.199999999999998,-1.5,1.6000000000000014,-4.0,0.0,1.6999999999999993,0.4199999999999999
133,1109,detroit,jacksonville,14,38,-24,Jacksonville,6,43,0,1,-34.0,-814.0,-92.0,-0.39999999999999947,5.0,-1.0,-78.0,-54.0,-28.0,-372.0,3.0,6.0,-0.5,-40.0,-74.0,-442.0,-7.0,-0.4000000000000004,-37.0,-16.0,-84.0,-1.0,15.0,-3.5,2.1999999999999997,0.5999999999999979,-37.0,-0.9800000000000004,-6.800000000000002,-0.24,150.0,1175.0,87.0,0.7000000000000002,3.0,12.0,61.0,6.0,-22.0,130.0,0.0,-9.0,0.6000000000000005,22.0,108.0,1045.0,17.0,1.0999999999999996,49.0,11.0,62.0,-10.0,9.0,6.5,-1.0,-0.3999999999999986,15.0,0.20000000000000015,5.0,0.5299999999999998
134,1109,houston,baltimore,13,41,-28,HoustonTexans,2.5,44,0,1,-19.0,929.0,-39.0,1.0999999999999996,11.0,3.0,40.0,106.0,122.0,1459.0,5.0,8.0,1.2999999999999998,63.0,-160.0,-530.0,-4.0,0.2999999999999998,-26.0,-23.0,-121.0,3.0,-21.0,5.200000000000003,6.5,-2.4999999999999964,13.0,0.4500000000000002,8.699999999999996,0.27,150.0,1208.0,7.0,1.2999999999999998,-12.0,2.0,72.0,18.0,-57.0,548.0,7.0,-14.0,1.8000000000000007,15.0,73.0,660.0,14.0,0.8999999999999999,56.0,-33.0,-133.0,1.0,-20.0,16.799999999999994,-5.399999999999999,1.1999999999999993,21.0,0.5999999999999996,9.2,1.0299999999999998
135,1109,stlouis,nyjets,3,47,-44,NYJets,9.5,43,0,1,-173.0,-711.0,1.0,-0.7000000000000002,0.0,4.0,-59.0,-55.0,-9.0,-356.0,-11.0,-4.0,-0.7000000000000002,-46.0,-5.0,-355.0,-12.0,-0.7000000000000002,1.0,20.0,149.0,-14.0,13.0,-10.999999999999995,-0.5999999999999979,-4.199999999999998,-20.0,-0.34999999999999964,-5.600000000000001,-0.8799999999999999,109.0,680.0,-45.0,0.8999999999999995,-4.0,-2.0,5.0,-90.0,-128.0,-277.0,-3.0,-2.0,1.2000000000000002,-51.0,94.0,957.0,16.0,1.2000000000000002,60.0,-4.0,-9.0,-4.0,8.0,8.300000000000004,-3.899999999999999,1.8000000000000007,-6.0,-0.5,2.3999999999999986,0.4700000000000002
136,1109,neworleans,atlanta,20,34,-14,Atlanta,1.5,51,0,1,72.0,792.0,36.0,0.5999999999999996,5.0,-2.0,41.0,148.0,202.0,1641.0,18.0,7.0,0.2999999999999998,75.0,-162.0,-849.0,-3.0,-0.4000000000000004,-28.0,15.0,206.0,-6.0,4.0,3.0,3.6999999999999993,-0.7000000000000028,-8.0,0.040000000000000036,3.6000000000000014,0.3800000000000003,68.0,-134.0,1.0,-0.1999999999999993,4.0,-1.0,-10.0,-26.0,-23.0,21.0,1.0,5.0,0.4000000000000004,-9.0,30.0,-155.0,-3.0,-0.7000000000000002,-8.0,-25.0,-217.0,7.0,-4.0,7.700000000000002,2.5,3.0,5.0,0.2999999999999998,0.09999999999999787,0.2
137,1109,seattle,miami,19,21,-2,Miami,7.5,42,1,0,-51.0,-1144.0,-38.0,-1.0,14.0,6.0,-43.0,-68.0,-17.0,-1015.0,-2.0,8.0,-1.9000000000000004,-42.0,-31.0,-129.0,-8.0,0.0,-7.0,-2.0,-68.0,6.0,2.0,-4.399999999999999,6.699999999999998,1.6999999999999993,-26.0,-0.2600000000000007,-6.600000000000001,-0.3699999999999999,75.0,784.0,79.0,0.2999999999999998,-10.0,-1.0,28.0,46.0,15.0,505.0,7.0,-9.0,0.7000000000000002,34.0,69.0,279.0,2.0,0.0,2.0,-5.0,56.0,-8.0,22.0,4.899999999999999,-6.199999999999998,1.6000000000000014,5.0,-0.1999999999999993,0.4999999999999965,0.26
138,1109,greenbay,minnesota,27,28,-1,Minnesota,2.5,44.5,1,1,40.0,330.0,-2.0,0.39999999999999947,-10.0,-6.0,7.0,76.0,89.0,857.0,6.0,-4.0,0.5999999999999996,32.0,-82.0,-527.0,-4.0,-0.4000000000000004,-20.0,20.0,292.0,-5.0,-11.0,2.199999999999996,-3.5,-1.1000000000000014,12.0,0.3200000000000003,3.5,0.15999999999999992,47.0,670.0,57.0,0.39999999999999947,3.0,-7.0,40.0,-37.0,-12.0,-205.0,7.0,10.0,0.0,-22.0,87.0,875.0,10.0,1.2999999999999998,49.0,-20.0,-281.0,13.0,1.0,7.199999999999998,1.5,0.3999999999999986,1.0,0.3000000000000007,3.3999999999999986,0.52
139,1109,oakland,carolina,6,17,-11,Carolina,10,37.5,0,0,-151.0,-1239.0,-19.0,-1.2999999999999998,4.0,5.0,-62.0,-24.0,7.0,-789.0,-2.0,-1.0,-2.1,-29.0,-45.0,-450.0,-21.0,-0.5,-31.0,15.0,186.0,-2.0,-5.0,-13.4,1.9000000000000004,-1.5,-1.0,0.020000000000000462,-6.199999999999998,-0.8700000000000001,59.0,476.0,19.0,0.2999999999999998,-1.0,-5.0,29.0,-67.0,-86.0,-167.0,1.0,4.0,0.7000000000000002,-12.0,110.0,643.0,9.0,0.2999999999999998,29.0,-14.0,-103.0,12.0,7.0,3.5999999999999983,-0.9000000000000004,1.5,1.0,-0.10000000000000052,1.6000000000000014,0.29000000000000004
