,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
34,923,neworleans,kansascity,24,27,-3,NewOrleans,-8.5,51.5,0,0,250.0,1466.0,52.0,1.2000000000000002,-13.0,-12.0,66.0,150.0,196.0,2284.0,35.0,-1.0,1.9000000000000004,123.0,-130.0,-818.0,1.0,-0.5,-54.0,12.0,178.0,-3.0,4.0,13.2,-6.700000000000001,-2.1999999999999997,-11.0,0.09000000000000075,7.300000000000003,1.15,29.0,1338.0,116.0,0.5999999999999996,13.0,5.0,79.0,91.0,138.0,1148.0,2.0,8.0,0.20000000000000015,60.0,-25.0,190.0,7.0,0.7000000000000002,10.0,21.0,165.0,9.0,14.0,-0.7999999999999972,6.8,1.3000000000000007,-4.0,0.09999999999999963,4.700000000000003,0.10000000000000007
35,923,detroit,tennessee,41,44,-3,Detroit,-4.0,47,0,1,42.0,1530.0,203.0,0.39999999999999947,5.0,4.0,122.0,127.0,200.0,1604.0,5.0,1.0,0.7000000000000002,106.0,13.0,-74.0,7.0,-0.4000000000000004,14.0,-3.0,97.0,2.0,9.0,8.3,0.2999999999999989,-0.2999999999999972,15.0,0.8100000000000005,6.600000000000001,0.4700000000000002,-34.0,-541.0,-88.0,0.0,-7.0,1.0,-53.0,-28.0,-20.0,-395.0,-5.0,-8.0,-0.39999999999999947,-43.0,-63.0,-146.0,-3.0,0.2999999999999998,-15.0,7.0,72.0,5.0,-1.0,-3.0,-4.199999999999998,-0.8000000000000007,-18.0,-0.2999999999999998,-2.8999999999999986,-0.2500000000000002
36,923,miami,nyjets,20,23,-3,NYJets,3,40.5,1,1,7.0,197.0,-53.0,0.5,-11.0,-5.0,-11.0,21.0,11.0,291.0,-1.0,-6.0,0.5,-4.0,-54.0,-94.0,3.0,0.2999999999999998,-9.0,-1.0,16.0,2.0,-8.0,3.1999999999999997,-4.6,-2.5,-1.0,-0.029999999999999364,2.1999999999999997,0.15999999999999992,-58.0,534.0,54.0,0.20000000000000015,-7.0,-6.0,27.0,87.0,106.0,938.0,-2.0,-1.0,0.4000000000000004,54.0,-64.0,-404.0,-7.0,-0.2999999999999998,-17.0,12.0,240.0,-10.0,-10.0,1.6000000000000014,-3.200000000000001,-0.3999999999999986,16.0,0.6999999999999993,4.399999999999999,-0.09999999999999988
37,923,washington,cincinnati,31,38,-7,Washington,-3.0,49.5,0,1,45.0,808.0,-22.0,1.0,-12.0,-4.0,49.0,-44.0,-98.0,-156.0,-4.0,-8.0,1.1000000000000003,-2.0,89.0,964.0,11.0,1.1000000000000003,49.0,17.0,128.0,2.0,-12.0,3.899999999999999,-5.1000000000000005,-3.6999999999999993,14.0,0.21,6.400000000000002,0.3699999999999999,68.0,928.0,-3.0,1.0,1.0,-6.0,33.0,47.0,76.0,1111.0,15.0,7.0,1.2000000000000002,40.0,-60.0,-183.0,-2.0,0.10000000000000052,-10.0,10.0,32.0,3.0,-8.0,8.999999999999996,2.799999999999999,2.3999999999999986,3.0,0.20000000000000015,6.199999999999998,0.5799999999999998
38,923,indianapolis,jacksonville,17,22,-5,Indianapolis,-3.0,42,0,0,102.0,1011.0,115.0,0.4000000000000004,1.0,0.0,91.0,11.0,42.0,709.0,3.0,1.0,0.7999999999999998,51.0,82.0,302.0,6.0,0.0,34.0,-7.0,-154.0,6.0,-16.0,7.799999999999998,1.0999999999999996,-1.8000000000000007,27.0,1.13,7.800000000000003,0.48,-57.0,-100.0,-105.0,0.5,-8.0,-8.0,-39.0,-7.0,0.0,-44.0,2.0,0.0,-0.20000000000000015,-4.0,-117.0,-56.0,-5.0,1.0,-31.0,27.0,388.0,-4.0,-11.0,-1.5,-2.6999999999999997,-3.3000000000000007,-9.0,-0.20000000000000015,1.3999999999999986,-0.059999999999999824
39,923,stlouis,chicago,6,23,-17,Chicago,7,42,0,0,-76.0,295.0,3.0,0.2999999999999998,-2.0,0.0,-5.0,45.0,72.0,551.0,1.0,-2.0,0.2999999999999998,26.0,-60.0,-256.0,-6.0,0.0,-20.0,28.0,167.0,-11.0,-13.0,-2.8000000000000007,-0.8000000000000007,-6.700000000000002,0.0,0.3899999999999997,3.5,-0.14000000000000012,71.0,432.0,20.0,0.39999999999999947,-23.0,-16.0,41.0,12.0,-45.0,179.0,-3.0,-7.0,0.5999999999999996,11.0,54.0,253.0,12.0,0.09999999999999963,32.0,12.0,54.0,-2.0,-10.0,9.5,-9.7,3.4000000000000017,25.0,0.39999999999999947,3.700000000000003,0.48
40,923,tampabay,dallas,10,16,-6,Dallas,7,45.5,1,0,13.0,-174.0,-41.0,0.09999999999999963,-6.0,-4.0,-37.0,-123.0,-92.0,-746.0,-2.0,-2.0,-0.09999999999999963,-49.0,61.0,572.0,5.0,0.8000000000000003,13.0,-16.0,-34.0,-1.0,13.0,-1.5,-4.1,1.8000000000000007,-14.0,-0.6100000000000003,-3.1000000000000014,-0.030000000000000027,-6.0,391.0,45.0,0.10000000000000052,10.0,-1.0,12.0,90.0,116.0,1074.0,8.0,11.0,0.5,31.0,-64.0,-683.0,-4.0,-1.0,-17.0,14.0,125.0,-2.0,17.0,-6.100000000000001,4.5,-0.10000000000000142,-14.0,-0.2999999999999998,-1.0,-0.16000000000000014
41,923,sanfrancisco,minnesota,13,24,-11,SanFrancisco,-7.0,42.5,0,0,18.0,404.0,-32.0,0.5999999999999996,-7.0,-3.0,16.0,-11.0,-47.0,547.0,5.0,-4.0,1.6000000000000003,9.0,6.0,-143.0,1.0,-0.3000000000000007,15.0,19.0,130.0,-8.0,-4.0,1.3999999999999986,-4.699999999999998,4.400000000000002,19.0,-0.03000000000000025,3.0,0.2200000000000002,-75.0,-890.0,-71.0,-0.5,3.0,-1.0,-61.0,-54.0,-45.0,-705.0,-9.0,4.0,-0.7000000000000002,-51.0,-20.0,-185.0,-3.0,-0.2999999999999998,-10.0,-18.0,-191.0,0.0,-7.0,-7.000000000000004,1.0,-1.900000000000002,-2.0,-0.20000000000000015,-3.8000000000000007,-0.44000000000000017
42,923,sandiego,atlanta,3,27,-24,SanDiego,-3.0,47.5,0,0,-69.0,-1150.0,-33.0,-1.0,8.0,7.0,-50.0,-84.0,-87.0,-1214.0,-6.0,1.0,-1.2999999999999998,-63.0,33.0,64.0,-8.0,-0.10000000000000007,11.0,48.0,381.0,2.0,5.0,-13.4,3.6,-0.10000000000000142,0.0,-0.41000000000000014,-7.300000000000003,-0.75,51.0,-626.0,21.0,-0.7000000000000002,-3.0,3.0,18.0,10.0,17.0,-197.0,14.0,-6.0,-0.6000000000000005,12.0,-5.0,-429.0,-6.0,-1.0,-14.0,19.0,157.0,20.0,2.0,-0.3999999999999986,-3.5,0.8999999999999986,-1.0,0.0,-4.199999999999998,0.1499999999999999
43,923,philadelphia,arizona,6,27,-21,Philadelphia,-3.0,42,0,0,30.0,1456.0,61.0,1.2000000000000002,3.0,9.0,86.0,30.0,10.0,786.0,7.0,-6.0,1.2000000000000002,22.0,61.0,670.0,0.0,1.1,53.0,-4.0,-44.0,11.0,-25.0,7.899999999999999,3.0999999999999983,-4.799999999999997,20.0,1.0300000000000002,10.299999999999997,0.45,87.0,86.0,-47.0,0.2999999999999998,-20.0,-6.0,29.0,22.0,-12.0,257.0,13.0,-14.0,0.7000000000000002,18.0,-27.0,-171.0,-1.0,-0.09999999999999963,1.0,18.0,186.0,10.0,-29.0,12.0,-7.6,3.6999999999999993,18.0,0.5,4.399999999999999,0.7200000000000002
44,923,denver,houston,25,31,-6,Houston,1.5,43.5,0,1,65.0,413.0,0.0,0.2999999999999998,8.0,10.0,39.0,48.0,34.0,704.0,15.0,-2.0,0.8000000000000007,27.0,-27.0,-291.0,-7.0,-0.4000000000000004,-2.0,-8.0,-68.0,14.0,-14.0,4.299999999999997,3.799999999999999,2.1000000000000014,0.0,0.3899999999999997,4.399999999999999,0.3600000000000003,-42.0,-520.0,0.0,-0.5,-5.0,-6.0,-5.0,13.0,-22.0,-418.0,-4.0,1.0,-0.5999999999999996,16.0,14.0,-102.0,0.0,-0.3999999999999999,-21.0,33.0,88.0,0.0,-7.0,-1.1000000000000014,-2.6,-2.3000000000000007,10.0,0.20000000000000015,-1.8999999999999984,-0.1100000000000001
45,923,pittsburgh,oakland,31,34,-3,Pittsburgh,-4.0,45,0,1,46.0,-180.0,-9.0,-0.09999999999999963,4.0,6.0,7.0,-22.0,-55.0,-297.0,3.0,-2.0,0.0,2.0,36.0,117.0,4.0,-0.09999999999999963,8.0,-16.0,-1.0,-3.0,-2.0,2.5,2.799999999999999,0.8000000000000007,15.0,0.0,-0.3999999999999986,0.23,-129.0,-1259.0,-44.0,-1.1000000000000003,1.0,2.0,-31.0,-48.0,-3.0,-812.0,-9.0,-1.0,-1.6000000000000003,-11.0,-53.0,-447.0,-9.0,-0.5999999999999996,-17.0,-1.0,-43.0,-3.0,-5.0,-10.400000000000002,1.3000000000000007,-1.6000000000000014,-10.0,-0.09999999999999963,-6.100000000000001,-0.6800000000000002
46,923,newengland,baltimore,30,31,-1,Baltimore,3,48,1,1,159.0,1206.0,149.0,0.2999999999999998,0.0,2.0,130.0,68.0,81.0,923.0,12.0,-2.0,0.7000000000000002,74.0,79.0,283.0,8.0,-0.09999999999999963,53.0,-24.0,-287.0,3.0,-8.0,12.300000000000004,0.2999999999999998,1.3999999999999986,18.0,1.0599999999999996,7.800000000000002,0.8600000000000003,-13.0,357.0,-40.0,0.5,16.0,9.0,14.0,34.0,37.0,692.0,12.0,7.0,0.8000000000000007,20.0,-77.0,-335.0,-5.0,-0.10000000000000007,-5.0,-6.0,3.0,-1.0,4.0,-4.799999999999997,8.399999999999999,-1.1999999999999993,-17.0,-0.4000000000000004,1.3000000000000007,0.010000000000000007
47,924,greenbay,seattle,12,14,-2,Seattle,3,50.5,1,0,21.0,141.0,68.0,-0.2999999999999998,-2.0,0.0,30.0,115.0,153.0,1018.0,13.0,-2.0,-0.3000000000000007,60.0,-103.0,-877.0,-7.0,-0.8999999999999999,-44.0,-7.0,33.0,14.0,16.0,-1.7999999999999972,-1.9000000000000004,1.8000000000000007,-63.0,-0.10999999999999943,-2.0,-0.009999999999999787,91.0,489.0,65.0,0.10000000000000052,-8.0,-8.0,13.0,-14.0,4.0,242.0,9.0,0.0,0.2999999999999998,5.0,50.0,247.0,4.0,0.0,3.0,21.0,153.0,5.0,18.0,6.000000000000004,-4.199999999999998,1.7000000000000028,-11.0,-0.20000000000000015,-0.1999999999999993,0.3999999999999999
48,927,cleveland,baltimore,16,23,-7,Baltimore,11.5,43.5,1,0,-96.0,-612.0,-44.0,-0.4000000000000004,10.0,3.0,-35.0,-6.0,6.0,-304.0,-6.0,7.0,-0.5999999999999996,3.0,-48.0,-308.0,-5.0,-0.2999999999999998,-27.0,-8.0,-122.0,-11.0,-2.0,-5.9999999999999964,4.2,2.0,0.0,-0.1800000000000006,-3.0,-0.3999999999999999,24.0,206.0,9.0,0.09999999999999963,4.0,0.0,19.0,43.0,43.0,273.0,12.0,4.0,0.0,16.0,-35.0,-67.0,-1.0,0.20000000000000015,-1.0,13.0,79.0,4.0,7.0,-4.199999999999998,2.6,0.8000000000000007,-6.0,-0.3000000000000007,0.3000000000000007,0.07000000000000006
49,930,seattle,stlouis,13,19,-6,Seattle,-2.0,39,0,0,113.0,346.0,-28.0,0.5,-4.0,0.0,24.0,-73.0,-152.0,-519.0,5.0,-4.0,0.9000000000000004,-36.0,126.0,865.0,11.0,0.5999999999999996,50.0,-20.0,-88.0,10.0,-12.0,11.9,-1.0,5.0,63.0,0.21,4.0,0.77,-103.0,-583.0,-73.0,-0.20000000000000015,10.0,9.0,-32.0,-35.0,17.0,-352.0,-1.0,1.0,-0.5999999999999996,-11.0,-74.0,-231.0,-10.0,0.20000000000000015,-27.0,12.0,144.0,6.0,-16.0,-7.400000000000002,5.199999999999998,-5.200000000000003,-3.0,0.10000000000000052,-0.6000000000000014,-0.4099999999999999
50,930,buffalo,newengland,28,52,-24,NewEngland,4,47.5,0,1,-213.0,-1360.0,-208.0,-0.10000000000000052,18.0,10.0,-143.0,-93.0,-130.0,-1393.0,-10.0,8.0,-1.0,-80.0,-81.0,33.0,-13.0,0.7999999999999998,-48.0,7.0,31.0,-15.0,5.0,-18.1,9.3,-1.099999999999998,-8.0,-1.33,-8.2,-1.0800000000000003,104.0,-166.0,-4.0,-0.10000000000000052,-20.0,-12.0,9.0,-63.0,-58.0,-869.0,-2.0,-8.0,-0.8000000000000007,-25.0,55.0,703.0,13.0,1.1,36.0,-21.0,-239.0,-2.0,-10.0,7.0,-9.599999999999998,4.199999999999998,10.0,0.2999999999999998,0.8999999999999986,0.47
51,930,kansascity,sandiego,20,37,-17,SanDiego,2,43,0,1,-139.0,352.0,27.0,0.20000000000000015,11.0,6.0,-7.0,-65.0,-53.0,-582.0,-18.0,5.0,-0.4000000000000004,-40.0,89.0,934.0,5.0,1.1999999999999995,37.0,-11.0,-63.0,-4.0,6.0,-6.400000000000002,4.9,-2.5,-12.0,0.0,1.0,-0.49,75.0,481.0,-39.0,0.7000000000000002,-15.0,-8.0,-15.0,-68.0,-104.0,-148.0,1.0,-7.0,1.1000000000000003,-25.0,76.0,629.0,1.0,0.7000000000000002,21.0,-21.0,-128.0,-11.0,-4.0,9.099999999999998,-7.499999999999999,1.8000000000000007,9.0,0.0,3.5999999999999983,0.33999999999999986
52,930,nyjets,sanfrancisco,0,34,-34,SanFrancisco,3.5,41,0,0,-116.0,-1002.0,65.0,-1.4000000000000004,21.0,10.0,-23.0,-17.0,57.0,-407.0,-9.0,11.0,-1.5,-10.0,2.0,-595.0,-5.0,-1.2999999999999998,-26.0,-26.0,-252.0,13.0,16.0,-15.099999999999998,9.6,-4.0,-20.0,-0.21,-7.899999999999999,-0.8400000000000001,102.0,464.0,7.0,0.39999999999999947,-2.0,1.0,9.0,-71.0,-73.0,-167.0,1.0,-3.0,0.5,-17.0,88.0,631.0,10.0,0.5999999999999996,24.0,16.0,47.0,2.0,13.0,3.9000000000000017,-1.4000000000000004,3.8000000000000007,-8.0,-0.39999999999999947,0.6000000000000014,0.30000000000000004
53,930,detroit,minnesota,13,20,-7,Detroit,-3.5,48,0,0,-7.0,1155.0,159.0,0.1999999999999993,10.0,5.0,76.0,145.0,257.0,2176.0,4.0,5.0,1.1000000000000003,109.0,-95.0,-1021.0,1.0,-1.3000000000000007,-29.0,13.0,114.0,-4.0,15.0,-1.8999999999999984,2.6,-2.299999999999997,4.0,0.3600000000000003,3.700000000000003,-0.009999999999999787,89.0,-142.0,-85.0,0.2999999999999998,-5.0,-6.0,-40.0,-45.0,-68.0,-339.0,-2.0,1.0,0.20000000000000015,-62.0,-7.0,197.0,3.0,0.5,25.0,-18.0,-160.0,-3.0,3.0,3.0999999999999943,-3.4000000000000004,2.6999999999999997,-13.0,-0.5,-1.5,0.10999999999999988
54,930,tennessee,houston,14,38,-24,Houston,13,44.5,0,1,-86.0,-943.0,-133.0,-0.2999999999999998,11.0,8.0,-81.0,-36.0,-14.0,-507.0,-5.0,3.0,-0.8999999999999995,-39.0,-130.0,-436.0,-9.0,0.2999999999999998,-44.0,-2.0,-26.0,2.0,-14.0,-7.900000000000002,6.5,-1.6000000000000014,-19.0,-0.3200000000000003,-2.8999999999999986,-0.48,140.0,827.0,71.0,0.4000000000000004,-5.0,-9.0,66.0,66.0,-17.0,352.0,2.0,4.0,0.7999999999999998,43.0,93.0,475.0,11.0,0.20000000000000015,28.0,-4.0,-146.0,-5.0,-9.0,11.799999999999995,-1.9000000000000004,2.5,34.0,0.5999999999999996,5.399999999999999,0.6400000000000001
55,930,carolina,atlanta,28,30,-2,Atlanta,7,48,1,1,-62.0,-135.0,-33.0,0.0,4.0,6.0,-15.0,-138.0,-125.0,-826.0,-13.0,-2.0,0.0,-76.0,84.0,691.0,9.0,0.7999999999999998,53.0,43.0,420.0,8.0,0.0,-11.4,0.0,-3.1999999999999997,-5.0,-0.28000000000000025,-0.8000000000000043,-0.42000000000000015,64.0,-520.0,19.0,-0.6000000000000005,-8.0,1.0,28.0,34.0,4.0,-310.0,8.0,-9.0,-0.7000000000000002,7.0,5.0,-210.0,-5.0,-0.5999999999999996,-1.0,3.0,70.0,22.0,-4.0,6.900000000000002,-5.299999999999999,3.3000000000000007,11.0,0.20000000000000015,-2.1999999999999997,0.2899999999999998
56,930,miami,arizona,21,24,-3,Miami,-4.0,39,0,1,38.0,775.0,-37.0,1.0,-8.0,0.0,42.0,-44.0,-104.0,177.0,2.0,-8.0,1.4000000000000004,-10.0,88.0,598.0,5.0,0.6999999999999997,35.0,-20.0,-133.0,17.0,-23.0,5.399999999999999,-1.9000000000000004,-5.099999999999998,15.0,0.4400000000000004,6.699999999999998,0.3599999999999999,-40.0,303.0,32.0,0.09999999999999963,-17.0,-5.0,32.0,83.0,103.0,761.0,-2.0,-12.0,0.20000000000000015,55.0,-75.0,-458.0,-2.0,-0.2999999999999998,-28.0,21.0,235.0,5.0,-28.0,5.200000000000003,-6.0,0.1999999999999993,25.0,1.0,5.599999999999998,0.16000000000000014
57,930,oakland,denver,6,37,-31,Denver,6.5,47.5,0,0,-191.0,-862.0,-58.0,-0.5,1.0,-4.0,-80.0,-26.0,41.0,-450.0,-13.0,5.0,-1.2000000000000002,-32.0,-105.0,-412.0,-8.0,0.0,-40.0,8.0,134.0,-8.0,0.0,-8.5,0.6000000000000014,-3.1000000000000014,-9.0,-0.2999999999999998,-4.899999999999999,-0.7000000000000002,154.0,1020.0,-20.0,1.1000000000000003,-5.0,0.0,17.0,26.0,-33.0,581.0,3.0,-5.0,1.7000000000000002,-3.0,40.0,439.0,13.0,0.6999999999999997,22.0,-22.0,-26.0,-2.0,-6.0,14.300000000000004,-2.8000000000000007,5.800000000000002,14.0,0.09999999999999963,6.199999999999998,0.7900000000000003
58,930,jacksonville,cincinnati,10,27,-17,Cincinnati,0,44.5,0,0,-136.0,-535.0,-22.0,-0.4000000000000004,0.0,-1.0,-23.0,-7.0,46.0,-159.0,-8.0,1.0,-0.6999999999999993,-16.0,-72.0,-376.0,-6.0,-0.2999999999999998,-19.0,2.0,98.0,12.0,1.0,-9.9,0.0,-4.599999999999998,-13.0,-0.17999999999999972,-2.8000000000000007,-0.5800000000000001,124.0,973.0,66.0,0.5999999999999996,-7.0,-5.0,57.0,-5.0,-25.0,432.0,5.0,-2.0,1.3000000000000007,11.0,122.0,541.0,6.0,0.0,34.0,11.0,41.0,12.0,0.0,10.499999999999996,-3.1,2.6999999999999997,18.0,0.4000000000000004,5.199999999999998,0.5399999999999998
59,930,neworleans,greenbay,27,28,-1,GreenBay,7.5,53.5,1,1,28.0,823.0,25.0,0.7000000000000002,8.0,-3.0,11.0,49.0,113.0,948.0,3.0,11.0,0.6000000000000005,54.0,-63.0,-125.0,1.0,0.3999999999999999,-21.0,1.0,-12.0,-22.0,4.0,-0.20000000000000284,4.0,-7.0,-11.0,-0.049999999999999815,3.800000000000004,0.06000000000000005,118.0,1654.0,56.0,1.2999999999999998,3.0,6.0,72.0,57.0,34.0,1189.0,7.0,-3.0,1.7000000000000002,45.0,39.0,465.0,6.0,0.7000000000000002,33.0,-21.0,-220.0,-6.0,5.0,6.399999999999999,1.1999999999999993,3.3999999999999986,7.0,0.09999999999999963,7.800000000000002,0.45
60,930,tampabay,washington,22,24,-2,TampaBay,-1.0,45.5,0,1,-47.0,-311.0,14.0,-0.4000000000000004,9.0,0.0,-40.0,20.0,124.0,561.0,3.0,9.0,-0.5,17.0,-103.0,-872.0,-9.0,-0.7999999999999998,-55.0,-15.0,-166.0,-2.0,10.0,-4.099999999999993,3.2,1.5,-13.0,-0.21,-3.5,-0.3400000000000001,6.0,35.0,0.0,0.0,-5.0,-2.0,-11.0,17.0,-9.0,247.0,-1.0,-3.0,0.5,3.0,14.0,-212.0,2.0,-0.7000000000000002,-14.0,3.0,40.0,0.0,9.0,-5.5,-4.399999999999999,-1.3000000000000007,-2.0,-0.2999999999999998,-1.2999999999999972,-0.16999999999999993
61,930,nygiants,philadelphia,17,19,-2,Philadelphia,0,46,0,0,149.0,22.0,-111.0,0.6000000000000005,-16.0,-16.0,-5.0,-44.0,-79.0,34.0,8.0,0.0,1.0999999999999996,-3.0,-4.0,-12.0,8.0,0.09999999999999963,-8.0,-26.0,-235.0,6.0,-8.0,13.9,-5.999999999999997,5.799999999999998,4.0,-0.3100000000000005,1.8999999999999984,0.8,-100.0,643.0,22.0,0.5,22.0,9.0,0.0,49.0,49.0,598.0,-7.0,13.0,0.5,18.0,-30.0,45.0,-2.0,0.39999999999999947,-4.0,-16.0,-96.0,-14.0,-7.0,-3.6000000000000014,10.500000000000002,-3.9000000000000017,8.0,0.4000000000000004,5.100000000000001,-0.2500000000000002
62,1001,dallas,chicago,18,34,-16,Dallas,-2.0,41.5,0,1,1.0,1025.0,50.0,0.7000000000000002,5.0,2.0,46.0,147.0,173.0,1730.0,8.0,3.0,1.0999999999999996,74.0,-115.0,-705.0,-3.0,-0.6000000000000001,-23.0,15.0,42.0,-5.0,-15.0,6.400000000000002,3.1999999999999997,-3.9000000000000017,8.0,0.71,7.800000000000003,0.3599999999999999,123.0,637.0,-35.0,0.8999999999999995,-28.0,-11.0,31.0,-30.0,-81.0,261.0,3.0,-17.0,1.3999999999999997,9.0,53.0,376.0,11.0,0.2999999999999998,17.0,11.0,22.0,5.0,-20.0,13.799999999999995,-12.5,0.6000000000000014,23.0,0.39999999999999947,6.700000000000002,0.77
63,1004,arizona,stlouis,3,17,-14,Arizona,-1.5,38,0,0,-49.0,-1055.0,16.0,-1.2000000000000002,12.0,5.0,-41.0,5.0,51.0,-545.0,-11.0,7.0,-1.5,-21.0,-58.0,-510.0,5.0,-0.8000000000000003,-21.0,-28.0,-121.0,1.0,27.0,-5.5,3.8000000000000007,6.0,-22.0,-0.6799999999999997,-8.799999999999997,-0.3599999999999999,9.0,-77.0,0.0,-0.09999999999999963,12.0,7.0,-39.0,-92.0,-50.0,-389.0,4.0,5.0,0.0,-37.0,64.0,312.0,-6.0,0.0,0.0,10.0,52.0,-2.0,26.0,-7.600000000000001,3.3999999999999986,-1.5,-23.0,-0.7000000000000002,-4.0,-0.3500000000000001
64,1007,cleveland,nygiants,27,41,-14,NYGiants,8,43.5,0,1,-127.0,-659.0,30.0,-0.9000000000000004,5.0,2.0,-48.0,5.0,27.0,-390.0,-10.0,3.0,-1.0999999999999996,-2.0,-13.0,-269.0,-6.0,-0.5999999999999996,-32.0,41.0,427.0,-14.0,15.0,-13.999999999999995,0.09999999999999963,-2.3999999999999986,-17.0,-0.3300000000000001,-6.099999999999998,-0.8300000000000001,24.0,-313.0,79.0,-0.7000000000000002,-6.0,-2.0,28.0,37.0,66.0,-145.0,1.0,-4.0,-1.1000000000000003,7.0,8.0,-168.0,5.0,-0.39999999999999947,0.0,18.0,108.0,21.0,24.0,-4.699999999999998,-2.5000000000000018,0.20000000000000284,-13.0,-0.4000000000000004,-5.800000000000002,-0.1499999999999999
65,1007,kansascity,baltimore,6,9,-3,Baltimore,6.5,47,1,0,-187.0,-532.0,-27.0,-0.4000000000000004,21.0,12.0,-28.0,-61.0,-85.0,-1026.0,-14.0,9.0,-1.0,-38.0,56.0,494.0,-8.0,0.5,20.0,-29.0,-394.0,-10.0,-7.0,-11.599999999999998,11.0,-0.6000000000000014,15.0,0.0699999999999994,-1.8000000000000007,-0.7899999999999998,81.0,89.0,-113.0,0.7000000000000002,-12.0,-6.0,-25.0,-56.0,-93.0,-117.0,14.0,-6.0,1.1000000000000003,-11.0,-10.0,206.0,-4.0,0.5,1.0,-26.0,-259.0,-15.0,-14.0,5.5,-5.8,0.8999999999999986,1.0,-0.20000000000000015,2.8999999999999986,0.44
66,1007,philadelphia,pittsburgh,14,16,-2,Pittsburgh,4,44,1,0,-56.0,341.0,56.0,0.09999999999999963,7.0,6.0,25.0,13.0,44.0,4.0,-9.0,1.0,-0.5,-12.0,1.0,337.0,2.0,0.7999999999999998,31.0,6.0,-125.0,6.0,-2.0,-4.0,2.299999999999999,-1.1999999999999993,-11.0,0.3600000000000003,1.7999999999999972,-0.26,130.0,1078.0,43.0,0.9000000000000004,-7.0,-5.0,44.0,-7.0,-38.0,507.0,14.0,-2.0,1.4000000000000004,9.0,88.0,571.0,2.0,0.5,30.0,18.0,114.0,5.0,0.0,8.2,-3.8000000000000007,2.1000000000000014,14.0,0.1999999999999993,5.800000000000002,0.6000000000000001
67,1007,greenbay,indianapolis,27,30,-3,GreenBay,-7.0,49.5,0,1,76.0,-48.0,-67.0,0.2999999999999998,-11.0,-1.0,-19.0,35.0,-70.0,-79.0,17.0,-10.0,0.39999999999999947,5.0,-7.0,31.0,-2.0,0.10000000000000007,-25.0,9.0,122.0,1.0,6.0,4.300000000000004,-5.800000000000002,6.399999999999999,-7.0,-0.5599999999999996,-1.3000000000000045,0.42000000000000015,-51.0,-600.0,38.0,-0.7999999999999998,8.0,2.0,-17.0,-21.0,33.0,-296.0,1.0,6.0,-1.0,1.0,-10.0,-304.0,-2.0,-0.5999999999999996,-19.0,-5.0,-153.0,1.0,7.0,-5.099999999999994,3.5,1.1000000000000014,-6.0,-0.09999999999999963,-4.4999999999999964,-0.21
68,1007,cincinnati,miami,13,17,-4,Cincinnati,-3.0,45,0,0,103.0,339.0,35.0,0.10000000000000052,0.0,-3.0,4.0,42.0,36.0,396.0,15.0,3.0,0.1999999999999993,15.0,-10.0,-57.0,-4.0,0.0,2.0,17.0,133.0,-13.0,9.0,8.0,-0.09999999999999963,5.899999999999999,0.0,-0.05000000000000071,0.3999999999999986,0.44000000000000017,3.0,-593.0,-39.0,-0.39999999999999947,14.0,10.0,-13.0,-7.0,-40.0,-574.0,-2.0,4.0,-0.6000000000000005,-32.0,-8.0,-19.0,3.0,0.09999999999999963,20.0,-31.0,-266.0,-1.0,8.0,-2.9000000000000017,5.9,-2.6999999999999997,-19.0,-0.5,-4.5,-0.09000000000000008
69,1007,washington,atlanta,17,24,-7,Atlanta,3,50.5,0,0,17.0,225.0,-27.0,0.4000000000000004,-4.0,2.0,-2.0,-131.0,-173.0,-1087.0,-8.0,-6.0,0.20000000000000015,-76.0,141.0,1312.0,10.0,1.5,74.0,61.0,570.0,0.0,8.0,-4.700000000000003,-2.6000000000000005,-1.5,-5.0,-0.4500000000000002,-0.10000000000000142,-0.10000000000000007,89.0,194.0,40.0,0.0,0.0,-1.0,42.0,56.0,85.0,633.0,17.0,1.0,0.09999999999999963,34.0,-48.0,-439.0,-5.0,-0.5999999999999996,-10.0,17.0,170.0,18.0,3.0,6.599999999999998,-0.3000000000000007,2.5,-3.0,0.09999999999999963,0.3999999999999986,0.4499999999999997
