,date,home_team,visitor_team,home_points,visitor_points,home_margin_of_victory,favorite,spread,total,cover,over,team_points,team_total_yards,team_plays_offense,team_yds_per_play_offense,team_turnovers,team_fumbles_lost,team_first_down,team_pass_cmp,team_pass_att,team_pass_yds,team_pass_td,team_pass_int,team_pass_net_yds_per_att,team_pass_fd,team_rush_att,team_rush_yds,team_rush_td,team_rush_yds_per_att,team_rush_fd,team_penalties,team_penalties_yds,team_pen_fd,team_drives,team_score_pct,team_turnover_pct,team_start_avg,team_time_avg,team_plays_per_drive,team_yds_per_drive,team_points_avg,opp_points,opp_total_yards,opp_plays_offense,opp_yds_per_play_offense,opp_turnovers,opp_fumbles_lost,opp_first_down,opp_pass_cmp,opp_pass_att,opp_pass_yds,opp_pass_td,opp_pass_int,opp_pass_net_yds_per_att,opp_pass_fd,opp_rush_att,opp_rush_yds,opp_rush_td,opp_rush_yds_per_att,opp_rush_fd,opp_penalties,opp_penalties_yds,opp_pen_fd,opp_drives,opp_score_pct,opp_turnover_pct,opp_start_avg,opp_time_avg,opp_plays_per_drive,opp_yds_per_drive,opp_points_avg
106,1101,houston,buffalo,10,31,-21,Houston,-3.0,42,0,0,130.0,1747.0,132.0,1.1000000000000003,-2.0,0.0,107.0,143.0,152.0,2139.0,12.0,-2.0,2.3,105.0,1.0,-392.0,7.0,-0.9000000000000004,12.0,-12.0,-22.0,-10.0,-1.0,6.600000000000001,1.1999999999999993,-0.10000000000000142,20.0,0.7300000000000004,9.499999999999996,0.6099999999999999,7.0,-251.0,-112.0,0.2999999999999998,-2.0,8.0,-10.0,49.0,29.0,539.0,5.0,-14.0,0.5999999999999996,18.0,-139.0,-790.0,-2.0,-0.4000000000000004,-43.0,-15.0,-191.0,-10.0,-10.0,2.1999999999999997,-3.5,-2.599999999999998,-15.0,-0.2999999999999998,0.1999999999999993,0.15999999999999992
107,1101,seattle,dallas,38,17,21,Dallas,9.5,46.5,1,1,-81.0,-1321.0,25.0,-1.3999999999999997,12.0,2.0,-38.0,25.0,59.0,-784.0,-6.0,10.0,-1.8999999999999997,-19.0,-41.0,-537.0,-7.0,-0.7999999999999998,-30.0,-20.0,-52.0,11.0,15.0,-7.199999999999998,6.0,0.7999999999999972,-37.0,-0.3500000000000005,-9.900000000000002,-0.5499999999999998,140.0,649.0,45.0,0.39999999999999947,12.0,0.0,19.0,30.0,-4.0,321.0,8.0,2.0,0.6999999999999993,18.0,63.0,328.0,10.0,0.09999999999999963,6.0,18.0,203.0,11.0,15.0,9.400000000000002,-0.9000000000000004,3.299999999999997,10.0,-0.1999999999999993,1.2000000000000028,0.6099999999999999
108,1101,stlouis,detroit,10,17,-7,Detroit,3,43.5,0,0,-87.0,-314.0,-39.0,-0.09999999999999963,-8.0,3.0,-22.0,-4.0,-42.0,-482.0,-4.0,-11.0,-0.4000000000000004,-9.0,2.0,168.0,-5.0,0.2999999999999998,-3.0,2.0,66.0,-10.0,-13.0,-4.399999999999999,-3.5,0.4000000000000021,12.0,0.16000000000000014,0.0,-0.29999999999999993,-58.0,-309.0,-13.0,-0.1999999999999993,-8.0,-2.0,1.0,-56.0,-54.0,-485.0,-13.0,-1.0,-0.10000000000000052,-31.0,42.0,176.0,6.0,0.0,32.0,-33.0,-331.0,-10.0,-8.0,-8.5,-0.09999999999999963,-7.799999999999998,8.0,0.09999999999999963,-0.20000000000000284,-0.3599999999999999
109,1101,sanfrancisco,indianapolis,18,14,4,Indianapolis,13,45,1,0,-86.0,-1157.0,-41.0,-0.9000000000000004,0.0,5.0,-101.0,-90.0,-73.0,-1463.0,-11.0,-5.0,-2.0,-104.0,5.0,306.0,-4.0,0.7999999999999998,8.0,24.0,212.0,-5.0,22.0,-10.299999999999997,-3.0,1.1000000000000014,-7.0,-0.8399999999999999,-9.599999999999998,-0.75,-26.0,-205.0,-34.0,0.0,0.0,5.0,-42.0,-20.0,-3.0,267.0,-5.0,2.0,0.4000000000000004,-27.0,-41.0,-472.0,2.0,-0.6999999999999997,-29.0,22.0,80.0,-5.0,27.0,-6.300000000000002,1.5,0.7000000000000028,-32.0,-1.0,-5.100000000000001,-0.32999999999999985
110,1101,nygiants,philadelphia,40,17,23,NYGiants,-3.0,43.5,1,1,-27.0,130.0,42.0,-0.10000000000000052,8.0,7.0,33.0,3.0,-11.0,-70.0,1.0,1.0,0.09999999999999963,12.0,59.0,200.0,0.0,-0.20000000000000015,16.0,-20.0,-149.0,5.0,-9.0,-0.2999999999999972,4.9,-0.10000000000000142,25.0,0.4600000000000009,2.1999999999999997,0.059999999999999824,90.0,61.0,-84.0,0.5,8.0,-2.0,13.0,-40.0,-82.0,-37.0,4.0,-12.0,1.0,3.0,10.0,98.0,10.0,0.10000000000000052,22.0,-16.0,-111.0,5.0,-15.0,8.600000000000001,-5.800000000000002,-0.09999999999999787,-4.0,0.0,2.5,0.6299999999999999
111,1101,jacksonville,tennessee,30,13,17,Tennessee,3,44,1,0,-64.0,-238.0,20.0,-0.4000000000000004,-8.0,-3.0,12.0,44.0,43.0,325.0,-1.0,-5.0,-0.20000000000000015,16.0,-52.0,-563.0,0.0,-0.7000000000000002,-1.0,-28.0,-279.0,-3.0,-11.0,-3.700000000000003,-2.5,1.3999999999999986,19.0,0.4300000000000006,0.7000000000000028,-0.08000000000000007,-22.0,-213.0,-56.0,0.10000000000000052,-8.0,3.0,-16.0,-59.0,-94.0,-365.0,-3.0,-5.0,0.7000000000000002,-19.0,56.0,152.0,-4.0,-0.20000000000000015,11.0,-30.0,-226.0,-3.0,-22.0,1.8000000000000045,0.6000000000000014,-2.9999999999999964,11.0,0.4000000000000004,2.8000000000000007,0.020000000000000014
112,1101,oakland,sandiego,24,16,8,SanDiego,16,41.5,1,0,-257.0,-1503.0,-28.0,-1.4000000000000004,16.0,8.0,-96.0,-83.0,-34.0,-1781.0,-19.0,8.0,-3.2,-91.0,-17.0,278.0,-10.0,0.7999999999999998,1.0,39.0,350.0,-6.0,24.0,-23.7,7.1,-3.6999999999999993,-29.0,-0.9000000000000004,-12.0,-1.44,59.0,559.0,32.0,0.4000000000000004,16.0,1.0,5.0,-67.0,-96.0,-45.0,-7.0,-6.0,1.0999999999999996,-19.0,126.0,604.0,14.0,0.0,14.0,-17.0,-111.0,-6.0,25.0,1.7999999999999972,-6.500000000000001,1.6999999999999993,-14.0,-0.5999999999999996,-0.7999999999999972,0.09999999999999988
113,1101,minnesota,greenbay,26,38,-12,GreenBay,3,46.5,0,1,9.0,9.0,12.0,0.0,2.0,3.0,8.0,20.0,0.0,-24.0,4.0,-1.0,0.1999999999999993,19.0,29.0,33.0,-1.0,-0.20000000000000015,-3.0,-17.0,-300.0,-8.0,-3.0,1.7000000000000028,1.0999999999999996,0.20000000000000284,2.0,0.1200000000000001,0.5000000000000036,0.13000000000000034,15.0,337.0,-8.0,0.4000000000000004,2.0,3.0,-1.0,47.0,-5.0,276.0,-3.0,-19.0,0.4000000000000004,15.0,-14.0,61.0,0.0,0.2999999999999998,-5.0,2.0,-12.0,-8.0,2.0,2.8999999999999986,-9.3,-3.4000000000000017,1.0,-0.10000000000000052,1.3999999999999986,0.020000000000000014
114,1101,carolina,arizona,21,34,-13,Arizona,10,43.5,0,1,-60.0,-213.0,38.0,-0.39999999999999947,-5.0,-7.0,-28.0,-128.0,-129.0,-1217.0,-11.0,2.0,-0.9000000000000004,-63.0,160.0,1004.0,2.0,0.7000000000000002,46.0,-20.0,-188.0,-11.0,-6.0,-1.6999999999999993,-2.1000000000000014,-1.6999999999999993,6.0,0.4000000000000004,-0.20000000000000284,-0.2,-17.0,-490.0,-62.0,-0.09999999999999963,-5.0,7.0,1.0,-41.0,-98.0,-683.0,-8.0,1.0,-0.10000000000000052,-33.0,48.0,193.0,2.0,-0.09999999999999963,28.0,-22.0,-208.0,-11.0,-15.0,-1.1000000000000014,5.5,2.5,10.0,0.09999999999999963,-0.4000000000000021,-0.10000000000000007
115,1102,atlanta,neworleans,35,27,8,NewOrleans,11,56,1,1,-147.0,-1014.0,16.0,-1.0999999999999996,-3.0,-8.0,-18.0,-46.0,26.0,-784.0,-8.0,5.0,-1.7000000000000002,-23.0,-17.0,-230.0,-6.0,-0.2999999999999998,-10.0,-11.0,-123.0,15.0,-15.0,-6.300000000000003,0.0,-0.7999999999999972,5.0,0.6099999999999994,-2.799999999999997,-0.4199999999999999,-16.0,-142.0,-47.0,0.09999999999999963,-3.0,0.0,-7.0,5.0,-38.0,102.0,10.0,-11.0,0.7000000000000002,22.0,-2.0,-244.0,-9.0,-0.5,-22.0,24.0,175.0,15.0,-23.0,0.8000000000000043,-2.8000000000000007,-0.6000000000000014,25.0,0.5,3.1000000000000014,0.14000000000000012
116,1108,miami,newengland,27,17,10,NewEngland,11,47,1,0,-67.0,-956.0,12.0,-0.9000000000000004,7.0,1.0,-40.0,-59.0,-47.0,-1266.0,-13.0,6.0,-1.7999999999999998,-34.0,43.0,310.0,3.0,0.3000000000000007,15.0,-3.0,-103.0,-21.0,3.0,-6.700000000000002,3.1,-1.6000000000000014,-8.0,-0.049999999999999815,-6.000000000000004,-0.44,105.0,466.0,27.0,0.39999999999999947,7.0,-4.0,8.0,-19.0,-23.0,399.0,-2.0,-3.0,0.7999999999999998,-9.0,37.0,67.0,10.0,-0.20000000000000015,8.0,-18.0,-191.0,-21.0,7.0,13.6,-2.6999999999999997,3.3000000000000007,0.0,0.0,1.6000000000000014,0.55
117,1108,baltimore,cincinnati,17,7,10,Baltimore,-3.0,45,1,0,86.0,673.0,3.0,0.5999999999999996,-3.0,-3.0,25.0,35.0,33.0,529.0,0.0,0.0,0.5999999999999996,28.0,-37.0,144.0,13.0,0.6000000000000005,6.0,1.0,231.0,-9.0,6.0,5.100000000000001,-2.1,2.1000000000000014,-21.0,-0.16999999999999993,2.8999999999999986,0.4099999999999999,-30.0,-14.0,11.0,0.0,-3.0,4.0,4.0,-12.0,-23.0,67.0,-1.0,3.0,0.4000000000000004,-1.0,36.0,-81.0,-4.0,-0.5,-13.0,-11.0,-26.0,-9.0,1.0,-2.3000000000000007,3.1999999999999997,-4.5,12.0,0.0,0.0,-0.17999999999999994
118,1108,houston,indianapolis,20,17,3,Indianapolis,7.5,50.5,1,0,-28.0,320.0,63.0,0.0,4.0,6.0,1.0,-3.0,-8.0,139.0,-5.0,-2.0,0.09999999999999963,-10.0,59.0,181.0,-3.0,0.0,24.0,21.0,287.0,-13.0,13.0,-4.199999999999996,1.8000000000000007,2.1999999999999997,11.0,0.0,-0.6000000000000014,-0.3800000000000001,26.0,-229.0,-110.0,0.2999999999999998,4.0,3.0,-20.0,-28.0,-35.0,84.0,0.0,-2.0,0.5,-28.0,-71.0,-313.0,7.0,0.0,-15.0,0.0,-161.0,-13.0,3.0,-2.1999999999999997,-0.8000000000000007,-1.7999999999999972,-25.0,-0.7999999999999998,-1.8000000000000007,0.07000000000000006
119,1108,washington,atlanta,31,17,14,Atlanta,8.5,41,1,1,-97.0,-447.0,-78.0,0.0,3.0,4.0,-50.0,8.0,-37.0,-81.0,-5.0,-1.0,0.0,-1.0,-60.0,-366.0,-7.0,-0.3000000000000003,-33.0,7.0,15.0,-16.0,2.0,-5.599999999999998,-0.09999999999999963,-1.900000000000002,-7.0,-0.5599999999999996,-3.200000000000003,-0.46,11.0,-467.0,3.0,-0.5,3.0,-7.0,-23.0,-21.0,-25.0,-555.0,-6.0,-4.0,-0.9000000000000004,-21.0,16.0,88.0,0.0,0.0,-4.0,-12.0,-129.0,-16.0,7.0,1.5,-5.6,3.9000000000000017,-1.0,-0.20000000000000015,-3.9000000000000017,-0.1200000000000001
120,1108,arizona,chicago,21,41,-20,Chicago,2,44.5,0,1,48.0,545.0,14.0,0.5,2.0,11.0,55.0,52.0,31.0,543.0,0.0,-9.0,0.7000000000000002,45.0,-8.0,2.0,10.0,0.09999999999999963,6.0,8.0,50.0,4.0,6.0,1.1999999999999993,0.5,-2.5,2.0,-0.1299999999999999,1.900000000000002,0.21,-50.0,139.0,5.0,0.09999999999999963,2.0,-7.0,-23.0,5.0,62.0,357.0,-7.0,8.0,-0.09999999999999963,2.0,-65.0,-218.0,-1.0,0.20000000000000015,-24.0,16.0,96.0,4.0,3.0,-7.600000000000001,0.3000000000000007,-3.6000000000000014,-10.0,-0.09999999999999963,0.3000000000000007,-0.4099999999999999
121,1108,kansascity,jacksonville,24,21,3,Jacksonville,7,41.5,1,1,4.0,-534.0,9.0,-0.5,4.0,-3.0,-44.0,-19.0,17.0,-434.0,3.0,7.0,-1.0,-31.0,-9.0,-100.0,-11.0,-0.09999999999999963,-23.0,14.0,125.0,10.0,26.0,-4.300000000000002,-0.09999999999999963,0.0,-33.0,-0.71,-6.900000000000002,-0.3899999999999999,44.0,574.0,80.0,0.09999999999999963,4.0,3.0,11.0,-43.0,-1.0,-67.0,-3.0,0.0,-0.20000000000000015,-13.0,73.0,641.0,6.0,0.6000000000000005,22.0,42.0,323.0,10.0,33.0,-2.3000000000000043,-0.9000000000000004,1.3999999999999986,-15.0,-0.5,-2.8000000000000007,-0.17000000000000015
122,1108,greenbay,tampabay,38,28,10,GreenBay,-9.5,43,1,1,217.0,1465.0,81.0,1.0,-18.0,3.0,89.0,78.0,29.0,1207.0,12.0,-21.0,1.6000000000000003,53.0,34.0,258.0,15.0,0.2999999999999998,22.0,25.0,361.0,14.0,-3.0,20.2,-9.6,1.8999999999999984,24.0,0.5499999999999998,8.099999999999998,1.1799999999999995,-103.0,-1298.0,-91.0,-0.7999999999999998,-18.0,0.0,-52.0,-7.0,58.0,-100.0,1.0,11.0,-0.9000000000000004,-3.0,-158.0,-1198.0,-11.0,-1.1999999999999995,-61.0,27.0,183.0,14.0,-4.0,-11.499999999999995,6.800000000000002,0.0,-21.0,-0.39999999999999947,-6.199999999999998,-0.5399999999999998
123,1108,carolina,neworleans,30,20,10,NewOrleans,12,51,1,0,-195.0,-1164.0,-9.0,-1.0999999999999996,3.0,-5.0,-59.0,-114.0,-79.0,-1556.0,-18.0,8.0,-2.1000000000000005,-63.0,57.0,392.0,-3.0,0.2999999999999998,8.0,-1.0,-89.0,-4.0,8.0,-12.6,1.5,-3.1999999999999997,-14.0,-0.28000000000000025,-7.5,-0.8599999999999999,-33.0,-671.0,-68.0,-0.2999999999999998,3.0,2.0,-20.0,-25.0,-79.0,-713.0,-1.0,-4.0,-0.4000000000000004,-20.0,15.0,42.0,-4.0,-0.09999999999999963,-2.0,-4.0,-85.0,-4.0,-13.0,-4.899999999999999,1.3000000000000007,2.5,13.0,0.0,-1.6000000000000014,-0.2
124,1108,detroit,seattle,32,20,12,Seattle,11,42,1,1,-18.0,-285.0,-8.0,-0.3000000000000007,10.0,-3.0,-16.0,-56.0,-24.0,-335.0,-4.0,13.0,-0.4000000000000004,-16.0,14.0,50.0,2.0,0.0,2.0,3.0,-72.0,-2.0,0.0,-2.6000000000000014,4.600000000000001,-0.6999999999999993,7.0,-0.029999999999999364,-1.1999999999999993,-0.1200000000000001,104.0,571.0,5.0,0.5,10.0,4.0,27.0,-3.0,-23.0,322.0,8.0,-4.0,0.8000000000000007,9.0,30.0,249.0,1.0,0.3000000000000007,15.0,2.0,-27.0,-2.0,-4.0,10.099999999999994,-0.2999999999999989,6.399999999999999,-4.0,0.09999999999999963,3.5,0.51
125,1108,tennessee,sanfrancisco,27,34,-7,SanFrancisco,4,41,0,1,24.0,971.0,51.0,0.7000000000000002,7.0,6.0,50.0,-41.0,-52.0,-21.0,-7.0,1.0,0.7999999999999998,17.0,128.0,992.0,7.0,0.9000000000000004,38.0,0.0,63.0,-5.0,-9.0,5.600000000000001,4.800000000000002,-2.0,1.0,0.5599999999999996,6.099999999999998,0.2,121.0,628.0,-12.0,0.5999999999999996,7.0,-8.0,45.0,52.0,24.0,469.0,17.0,2.0,0.5999999999999996,34.0,-24.0,159.0,4.0,0.6999999999999997,12.0,-20.0,-245.0,-5.0,-16.0,9.599999999999998,-1.8000000000000007,2.699999999999996,20.0,0.2999999999999998,5.600000000000001,0.77
126,1108,sandiego,nygiants,20,21,-1,NYGiants,5,48.5,1,0,52.0,-95.0,-45.0,0.10000000000000052,-14.0,-10.0,7.0,0.0,-23.0,319.0,1.0,-4.0,1.0,28.0,-16.0,-414.0,3.0,-0.7999999999999998,-23.0,-17.0,-232.0,2.0,-13.0,8.199999999999996,-5.9,0.3000000000000007,3.0,0.1899999999999995,1.8999999999999984,0.41000000000000014,-107.0,34.0,38.0,-0.20000000000000015,-14.0,0.0,1.0,12.0,36.0,-77.0,-8.0,1.0,-0.5999999999999996,-5.0,-1.0,111.0,-11.0,0.2999999999999998,9.0,15.0,117.0,2.0,-14.0,-4.0,2.8000000000000007,-2.6000000000000014,21.0,0.6999999999999993,2.3999999999999986,-0.4799999999999998
127,1108,dallas,philadelphia,16,20,-4,Philadelphia,3,49.5,0,0,-68.0,664.0,45.0,0.39999999999999947,-4.0,0.0,45.0,12.0,-3.0,198.0,-1.0,-4.0,0.39999999999999947,21.0,52.0,466.0,0.0,0.5,23.0,0.0,-59.0,1.0,-13.0,-4.5,-0.9000000000000004,-3.0,32.0,0.6000000000000005,5.900000000000002,-0.09000000000000008,-87.0,-83.0,-58.0,0.20000000000000015,-4.0,-3.0,-9.0,-10.0,-8.0,144.0,-8.0,-14.0,0.4000000000000004,7.0,-48.0,-227.0,-4.0,-0.09999999999999963,-7.0,-11.0,-21.0,1.0,-16.0,-5.599999999999998,-5.700000000000001,-5.599999999999998,-6.0,0.1999999999999993,1.8999999999999984,-0.3699999999999999
128,1109,pittsburgh,denver,10,28,-18,Pittsburgh,-3.0,41.5,0,0,42.0,478.0,-18.0,0.6000000000000005,2.0,1.0,25.0,10.0,-22.0,521.0,7.0,1.0,1.0,24.0,-12.0,-43.0,1.0,0.0,1.0,-8.0,-31.0,0.0,-6.0,3.8000000000000007,1.0,0.5,19.0,0.05999999999999961,3.5,0.30999999999999983,0.0,-155.0,-40.0,0.09999999999999963,2.0,-3.0,-16.0,21.0,38.0,466.0,4.0,-5.0,0.39999999999999947,19.0,-86.0,-621.0,-4.0,-0.6000000000000001,-29.0,24.0,177.0,0.0,-7.0,-2.6999999999999997,-3.299999999999999,1.099999999999998,-3.0,0.0,0.3999999999999986,-0.06000000000000005
129,1112,chicago,sanfrancisco,10,6,4,SanFrancisco,3,43.5,1,0,-3.0,313.0,32.0,0.09999999999999963,10.0,-3.0,24.0,28.0,35.0,421.0,4.0,13.0,0.39999999999999947,33.0,2.0,-108.0,-6.0,-0.2999999999999998,-6.0,2.0,78.0,-3.0,-3.0,1.8999999999999984,6.400000000000002,3.299999999999997,-4.0,0.2699999999999996,1.8999999999999984,0.030000000000000027,94.0,182.0,-17.0,0.20000000000000015,10.0,0.0,34.0,-11.0,-49.0,-288.0,15.0,-5.0,0.09999999999999963,10.0,41.0,470.0,2.0,0.6999999999999997,28.0,-26.0,-225.0,-3.0,-13.0,8.500000000000004,-2.0,2.5,17.0,0.20000000000000015,2.8000000000000007,0.6399999999999999
130,1115,neworleans,stlouis,23,28,-5,NewOrleans,-14.0,51,0,1,335.0,1991.0,34.0,1.7999999999999998,-5.0,4.0,89.0,66.0,1.0,1669.0,22.0,-9.0,3.1000000000000005,56.0,57.0,322.0,17.0,0.20000000000000015,36.0,-11.0,-47.0,-3.0,4.0,22.3,-3.1000000000000014,3.299999999999997,9.0,0.08000000000000007,10.299999999999997,1.5099999999999998,-95.0,-241.0,28.0,-0.4000000000000004,-5.0,1.0,-23.0,15.0,83.0,5.0,-7.0,18.0,-1.0999999999999996,-7.0,-65.0,-246.0,-5.0,0.09999999999999963,-16.0,6.0,104.0,-3.0,10.0,-3.899999999999999,7.699999999999998,0.5,-18.0,-0.09999999999999963,-2.8999999999999986,-0.42000000000000015
131,1115,jacksonville,nyjets,22,24,-2,NYJets,6.5,41,1,1,-58.0,249.0,-20.0,0.2999999999999998,-7.0,4.0,20.0,105.0,126.0,976.0,3.0,-11.0,0.4000000000000004,39.0,-160.0,-727.0,-2.0,0.0,-18.0,-18.0,-135.0,-1.0,-22.0,-2.3000000000000007,-2.6999999999999997,-3.899999999999999,10.0,0.5200000000000005,4.700000000000003,0.03999999999999981,144.0,1600.0,29.0,1.5,-7.0,-4.0,70.0,86.0,9.0,1315.0,20.0,-2.0,2.6000000000000005,63.0,38.0,285.0,1.0,0.2999999999999998,13.0,-23.0,-182.0,-1.0,-19.0,17.8,-0.09999999999999963,0.5,25.0,0.7999999999999998,12.0,1.08
132,1115,cincinnati,pittsburgh,12,18,-6,Pittsburgh,6.5,41,1,0,-63.0,-995.0,-3.0,-1.0,0.0,1.0,-36.0,-65.0,-59.0,-1258.0,-7.0,-1.0,-1.3999999999999997,-51.0,77.0,263.0,-1.0,-0.10000000000000052,13.0,29.0,94.0,2.0,-6.0,-5.600000000000001,0.4000000000000004,0.1999999999999993,4.0,0.16000000000000014,-4.599999999999998,-0.31999999999999984,-33.0,-63.0,13.0,-0.1999999999999993,0.0,-4.0,2.0,-1.0,-1.0,-198.0,-4.0,7.0,-0.20000000000000015,-21.0,27.0,135.0,5.0,0.0,25.0,-3.0,-136.0,2.0,7.0,-0.09999999999999787,1.0999999999999996,2.6999999999999997,-5.0,-0.09999999999999963,-1.599999999999998,0.0
133,1115,denver,washington,27,17,10,Denver,-3.5,36.5,1,1,60.0,463.0,62.0,0.09999999999999963,-5.0,-2.0,26.0,1.0,25.0,137.0,0.0,-3.0,0.09999999999999963,-5.0,49.0,326.0,1.0,0.3000000000000003,23.0,8.0,121.0,8.0,17.0,2.0,-1.8000000000000007,0.3000000000000007,-9.0,-0.1299999999999999,0.0,0.030000000000000027,-12.0,-75.0,7.0,-0.09999999999999963,-5.0,7.0,10.0,-16.0,-1.0,-335.0,-1.0,6.0,-0.5999999999999996,-9.0,9.0,260.0,1.0,0.5,14.0,-20.0,-37.0,8.0,7.0,-2.3000000000000043,6.1,-4.199999999999998,-13.0,-0.20000000000000015,-1.6999999999999993,-0.08999999999999986
134,1115,buffalo,tennessee,41,17,24,Tennessee,7.5,41,1,1,-96.0,-1241.0,-79.0,-0.9000000000000004,-1.0,-5.0,-55.0,-15.0,-35.0,-516.0,1.0,4.0,-1.0,-28.0,-75.0,-725.0,-13.0,-0.7999999999999998,-34.0,9.0,34.0,7.0,1.0,-6.100000000000001,-1.1999999999999993,3.1999999999999997,-3.0,-0.4500000000000002,-6.599999999999998,-0.44,-76.0,-401.0,48.0,-0.5999999999999996,-1.0,-2.0,-13.0,-109.0,-85.0,-1191.0,-17.0,8.0,-1.0999999999999996,-53.0,133.0,790.0,3.0,0.4000000000000004,45.0,13.0,195.0,7.0,2.0,-7.699999999999997,3.0,-2.599999999999998,2.0,0.20000000000000015,-2.5,-0.53
135,1115,atlanta,carolina,28,19,9,Atlanta,-1.0,43.5,1,1,48.0,150.0,25.0,0.0,-6.0,-3.0,41.0,68.0,105.0,772.0,10.0,-3.0,0.4000000000000004,40.0,-74.0,-622.0,-3.0,-0.5999999999999996,-18.0,-10.0,-34.0,19.0,-23.0,6.299999999999998,-1.5,2.400000000000002,19.0,0.8899999999999997,4.700000000000003,0.44,17.0,529.0,21.0,0.39999999999999947,-6.0,-2.0,13.0,30.0,41.0,815.0,11.0,-7.0,1.1000000000000003,42.0,-17.0,-286.0,-5.0,-0.4000000000000004,-20.0,28.0,260.0,19.0,-10.0,5.700000000000002,-4.100000000000001,-3.1000000000000014,12.0,0.5,4.700000000000003,0.3400000000000001
136,1115,tampabay,miami,25,23,2,Miami,10,43,1,1,-116.0,-801.0,-127.0,-0.20000000000000015,5.0,-5.0,-87.0,-52.0,-21.0,-197.0,3.0,10.0,-0.20000000000000015,-40.0,-105.0,-604.0,-17.0,-0.4000000000000004,-49.0,15.0,56.0,2.0,13.0,-14.199999999999996,2.0,2.0,-28.0,-1.08,-6.099999999999998,-0.77,10.0,260.0,71.0,-0.20000000000000015,5.0,4.0,27.0,20.0,-7.0,-436.0,5.0,4.0,-0.5,-13.0,94.0,696.0,0.0,0.5999999999999996,41.0,7.0,142.0,2.0,4.0,-1.9000000000000057,2.8999999999999986,0.4000000000000021,14.0,0.1999999999999993,0.6999999999999993,0.029999999999999805
137,1115,detroit,minnesota,27,10,17,Minnesota,17,47,1,0,-208.0,-1290.0,-17.0,-1.2000000000000002,23.0,-2.0,-62.0,-61.0,32.0,-988.0,-18.0,25.0,-2.1,-52.0,-58.0,-302.0,-10.0,-0.09999999999999963,-17.0,-3.0,11.0,7.0,6.0,-18.3,11.1,-4.800000000000002,-25.0,-0.2699999999999996,-7.600000000000001,-1.16,182.0,1386.0,89.0,0.8999999999999995,23.0,1.0,61.0,30.0,10.0,755.0,9.0,-2.0,1.4000000000000004,30.0,101.0,631.0,13.0,0.5000000000000004,32.0,4.0,42.0,7.0,4.0,15.599999999999998,-1.299999999999999,8.099999999999998,15.0,0.4000000000000004,6.700000000000002,0.91
138,1115,kansascity,oakland,10,16,-6,Oakland,2.5,36.5,0,0,97.0,593.0,75.0,0.2999999999999998,-6.0,-5.0,22.0,41.0,51.0,365.0,8.0,-1.0,0.20000000000000015,8.0,28.0,228.0,1.0,0.3000000000000007,10.0,-33.0,-253.0,4.0,8.0,3.0,-4.1,1.3999999999999986,-7.0,0.17000000000000082,1.8000000000000007,0.25,45.0,420.0,39.0,0.09999999999999963,-6.0,1.0,4.0,43.0,71.0,404.0,9.0,7.0,0.0,20.0,-17.0,16.0,-6.0,0.20000000000000015,-4.0,20.0,137.0,4.0,8.0,-0.5,5.6000000000000005,0.0,-1.0,0.0,0.6999999999999993,0.010000000000000007
139,1115,philadelphia,sandiego,31,23,8,SanDiego,1,47,1,1,-25.0,-35.0,3.0,0.0,6.0,3.0,-40.0,-3.0,34.0,-249.0,-2.0,3.0,-1.0999999999999996,-40.0,-43.0,214.0,-3.0,1.0,7.0,37.0,381.0,-7.0,22.0,-7.899999999999999,1.0,-0.1999999999999993,-28.0,-0.6500000000000004,-4.099999999999998,-0.47,17.0,-95.0,46.0,-0.2999999999999998,6.0,2.0,-14.0,28.0,46.0,114.0,4.0,11.0,-0.4000000000000004,2.0,-9.0,-209.0,1.0,-0.4000000000000004,-31.0,1.0,-6.0,-7.0,29.0,-4.600000000000001,3.0,2.6999999999999997,-17.0,-0.6999999999999993,-4.899999999999999,-0.15000000000000013
140,1115,seattle,arizona,31,20,11,Arizona,8,46.5,1,1,-95.0,-441.0,60.0,-0.6999999999999993,-5.0,-6.0,-20.0,-20.0,15.0,-513.0,-7.0,1.0,-1.0999999999999996,-31.0,30.0,72.0,-9.0,-0.09999999999999963,3.0,-13.0,-46.0,8.0,-5.0,-4.399999999999999,-1.6000000000000014,-1.5,-8.0,0.4699999999999998,-1.8000000000000007,-0.43,65.0,160.0,-14.0,0.2999999999999998,-5.0,2.0,16.0,28.0,-25.0,188.0,5.0,-8.0,0.6999999999999993,16.0,26.0,-28.0,4.0,-0.4000000000000004,-1.0,7.0,131.0,8.0,0.0,6.100000000000001,-3.1000000000000014,0.8999999999999986,11.0,0.0,0.8000000000000007,0.3699999999999999
141,1115,dallas,greenbay,17,7,10,Dallas,-3.0,48,1,0,-100.0,325.0,-22.0,0.5,3.0,2.0,0.0,-10.0,-3.0,107.0,-4.0,1.0,0.39999999999999947,2.0,-2.0,218.0,-6.0,0.5,8.0,-3.0,-165.0,-10.0,-12.0,-6.799999999999998,1.5999999999999996,-4.699999999999996,7.0,0.23000000000000045,4.000000000000004,-0.3599999999999999,-47.0,503.0,31.0,0.4000000000000004,3.0,0.0,14.0,50.0,32.0,388.0,-10.0,-19.0,0.3000000000000007,18.0,-6.0,115.0,2.0,0.3999999999999999,6.0,-14.0,-146.0,-10.0,-5.0,-1.0,-9.4,-5.0,10.0,0.39999999999999947,3.3999999999999986,-0.18999999999999995
